,pred,actual,resid,z,alert
2021-06-08 06:30:00+08:00,573.9004,451.66666,-122.233734,-0.060206026,0
2021-06-08 06:45:00+08:00,999.2871,1169.3334,170.04626,0.08375601,0
2021-06-08 07:00:00+08:00,3140.2231,6078.6665,2938.4434,1.4473255,0
2021-06-08 07:15:00+08:00,3688.7466,5692.0,2003.2534,0.9866992,0
2021-06-08 07:30:00+08:00,1723.7095,3443.3333,1719.6238,0.8469979,0
2021-06-08 07:45:00+08:00,1583.9121,2818.0,1234.0879,0.607848,0
2021-06-08 08:00:00+08:00,2741.8257,4012.0,1270.1743,0.6256223,0
2021-06-08 08:15:00+08:00,7144.296,8063.0,918.7041,0.4525062,0
2021-06-08 08:30:00+08:00,8893.637,12573.667,3680.0303,1.8125929,0
2021-06-08 08:45:00+08:00,8347.847,13886.333,5538.4863,2.7279725,0
2021-06-08 09:00:00+08:00,7115.8945,16211.333,9095.438,4.4799433,0
2021-06-08 09:15:00+08:00,7652.6113,13073.333,5420.7217,2.6699677,0
2021-06-08 09:30:00+08:00,13782.86,20866.334,7083.4736,3.4889534,0
2021-06-08 09:45:00+08:00,9477.613,22819.0,13341.387,6.571278,0
2021-06-08 10:00:00+08:00,13780.967,14193.667,412.7002,0.20327482,0
2021-06-08 10:15:00+08:00,16314.881,21640.666,5325.785,2.6232069,0
2021-06-08 10:30:00+08:00,17471.31,12804.333,-4666.9775,-2.2987123,0
2021-06-08 10:45:00+08:00,20756.672,26119.666,5362.994,2.641534,0
2021-06-08 11:00:00+08:00,20469.469,27092.666,6623.1973,3.262245,0
2021-06-08 11:15:00+08:00,22262.387,27169.0,4906.6133,2.4167445,0
2021-06-08 11:30:00+08:00,20746.352,22432.334,1685.9824,0.8304279,0
2021-06-08 11:45:00+08:00,22411.203,26881.0,4469.797,2.2015913,0
2021-06-08 12:00:00+08:00,23037.652,24857.0,1819.3477,0.89611673,0
2021-06-08 12:15:00+08:00,23842.293,27604.666,3762.373,1.8531507,0
2021-06-08 12:30:00+08:00,24506.648,26939.666,2433.0176,1.1983788,0
2021-06-08 12:45:00+08:00,24431.309,24742.334,311.0254,0.15319505,0
2021-06-08 13:00:00+08:00,23773.395,22658.0,-1115.3945,-0.5493858,0
2021-06-08 13:15:00+08:00,23644.85,23657.334,12.484375,0.006149159,0
2021-06-08 13:30:00+08:00,24268.852,23659.666,-609.18555,-0.30005336,0
2021-06-08 13:45:00+08:00,24696.965,25146.0,449.03516,0.22117153,0
2021-06-08 14:00:00+08:00,24077.465,24262.334,184.86914,0.091056995,0
2021-06-08 14:15:00+08:00,23024.383,24366.0,1341.6172,0.66081136,0
2021-06-08 14:30:00+08:00,19685.977,18412.334,-1273.6426,-0.6273306,0
2021-06-08 14:45:00+08:00,16970.371,16484.0,-486.3711,-0.23956129,0
2021-06-08 15:00:00+08:00,16132.324,15233.667,-898.6572,-0.44263217,0
2021-06-08 15:15:00+08:00,14444.133,13990.0,-454.1328,-0.22368237,0
2021-06-08 15:30:00+08:00,15157.139,16970.0,1812.8613,0.8929219,0
2021-06-08 15:45:00+08:00,14281.553,13976.333,-305.21973,-0.15033548,0
2021-06-08 16:00:00+08:00,9268.273,7490.3335,-1777.94,-0.8757214,0
2021-06-08 16:15:00+08:00,8012.3276,7635.3335,-376.99414,-0.18568785,0
2021-06-08 16:30:00+08:00,8053.666,6531.0,-1522.666,-0.74998665,0
2021-06-08 16:45:00+08:00,6662.047,4436.6665,-2225.3804,-1.0961075,0
2021-06-08 17:00:00+08:00,5616.33,3158.0,-2458.33,-1.2108464,0
2021-06-08 17:15:00+08:00,4822.3853,3068.3333,-1754.052,-0.86395544,0
2021-06-08 17:30:00+08:00,4143.7324,3521.6667,-622.0657,-0.30639744,0
2021-06-08 17:45:00+08:00,2910.2256,3169.0,258.7744,0.12745892,0
2021-06-08 18:00:00+08:00,1644.9941,1891.0,246.00586,0.12116978,0
2021-06-08 18:15:00+08:00,1249.3994,1505.6666,256.2672,0.126224,0
2021-06-09 06:30:00+08:00,199.04297,4.0,-195.04297,-0.0960681,0
2021-06-09 06:45:00+08:00,390.58008,268.0,-122.58008,-0.060376618,0
2021-06-09 07:00:00+08:00,687.96484,614.6667,-73.29816,-0.036102887,0
2021-06-09 07:15:00+08:00,465.81934,728.3333,262.51398,0.12930083,0
2021-06-09 07:30:00+08:00,583.0547,883.3333,300.27863,0.14790174,0
2021-06-09 07:45:00+08:00,626.2549,1129.0,502.74512,0.24762629,0
2021-06-09 08:00:00+08:00,3063.484,3775.6667,712.18286,0.3507845,0
2021-06-09 08:15:00+08:00,1729.9507,2897.3333,1167.3826,0.57499236,0
2021-06-09 08:30:00+08:00,1177.7222,1904.0,726.27783,0.35772696,0
2021-06-09 08:45:00+08:00,1633.688,3182.0,1548.312,0.76261854,0
2021-06-09 09:00:00+08:00,3868.019,5239.0,1370.981,0.67527443,0
2021-06-09 09:15:00+08:00,11447.996,12787.0,1339.0039,0.6595242,0
2021-06-09 09:30:00+08:00,12788.296,15073.333,2285.037,1.1254913,0
2021-06-09 09:45:00+08:00,8032.3735,10344.333,2311.9595,1.1387519,0
2021-06-09 10:00:00+08:00,5486.747,10008.667,4521.92,2.2272644,0
2021-06-09 10:15:00+08:00,8783.138,9366.333,583.1953,0.2872519,0
2021-06-09 10:30:00+08:00,6583.448,8655.667,2072.2188,1.020668,0
2021-06-09 10:45:00+08:00,8327.064,12056.333,3729.2686,1.8368452,0
2021-06-09 11:00:00+08:00,8514.531,8673.0,158.46875,0.07805353,0
2021-06-09 11:15:00+08:00,11151.395,17012.334,5860.9395,2.8867962,0
2021-06-09 11:30:00+08:00,9060.739,8306.0,-754.73926,-0.3717456,0
2021-06-09 11:45:00+08:00,7483.911,4713.6665,-2770.2446,-1.3644794,0
2021-06-09 12:00:00+08:00,13008.557,10658.667,-2349.8896,-1.1574343,0
2021-06-09 12:15:00+08:00,11678.127,13470.667,1792.54,0.8829127,0
2021-06-09 12:30:00+08:00,12660.26,14633.667,1973.4072,0.9719985,0
2021-06-09 12:45:00+08:00,13112.061,15250.333,2138.2725,1.0532026,0
2021-06-09 13:00:00+08:00,14195.1455,15508.0,1312.8545,0.64664435,0
2021-06-09 13:15:00+08:00,17535.848,20621.0,3085.1523,1.5195868,0
2021-06-09 13:30:00+08:00,14475.816,18528.334,4052.5176,1.996061,0
2021-06-09 13:45:00+08:00,12793.297,17817.666,5024.369,2.4747448,0
2021-06-09 14:00:00+08:00,17620.785,20967.666,3346.8809,1.6485007,0
2021-06-09 14:15:00+08:00,19606.164,23603.0,3996.836,1.9686351,0
2021-06-09 14:30:00+08:00,18115.463,19325.334,1209.8711,0.59592,0
2021-06-09 14:45:00+08:00,15517.311,14801.667,-715.64355,-0.35248905,0
2021-06-09 15:00:00+08:00,14382.332,13897.0,-485.33203,-0.23904951,0
2021-06-09 15:15:00+08:00,10715.025,9484.667,-1230.3584,-0.60601103,0
2021-06-09 15:30:00+08:00,11878.42,16863.666,4985.246,2.4554749,0
2021-06-09 15:45:00+08:00,13027.878,15898.667,2870.789,1.4140025,0
2021-06-09 16:00:00+08:00,11742.489,11557.333,-185.15625,-0.09119841,0
2021-06-09 16:15:00+08:00,11665.015,16124.0,4458.9854,2.196266,0
2021-06-09 16:30:00+08:00,9431.643,8506.333,-925.3096,-0.45575973,0
2021-06-09 16:45:00+08:00,6146.544,3930.3333,-2216.2107,-1.091591,0
2021-06-09 17:00:00+08:00,5296.6875,5855.6665,558.979,0.2753242,0
2021-06-09 17:15:00+08:00,3774.0576,4778.3335,1004.2759,0.49465445,0
2021-06-09 17:30:00+08:00,2590.4414,2976.0,385.5586,0.18990625,0
2021-06-09 17:45:00+08:00,2004.6978,2108.6667,103.968994,0.05120976,0
2021-06-09 18:00:00+08:00,1213.1494,1047.0,-166.14941,-0.081836626,0
2021-06-09 18:15:00+08:00,685.5498,536.3333,-149.21649,-0.07349634,0
2021-06-10 06:30:00+08:00,715.18164,1081.3334,366.15173,0.18034744,0
2021-06-10 06:45:00+08:00,1612.2979,1657.6666,45.368774,0.022346316,0
2021-06-10 07:00:00+08:00,3473.6743,3519.6667,45.99243,0.022653498,0
2021-06-10 07:15:00+08:00,3509.732,3617.6667,107.934814,0.05316312,0
2021-06-10 07:30:00+08:00,7641.754,8571.0,929.2461,0.45769864,0
2021-06-10 07:45:00+08:00,5489.7104,4467.6665,-1022.04395,-0.5034061,0
2021-06-10 08:00:00+08:00,7712.4043,5405.3335,-2307.0708,-1.136344,0
2021-06-10 08:15:00+08:00,6365.8057,4263.3335,-2102.4722,-1.0355692,0
2021-06-10 08:30:00+08:00,4481.6523,3000.3333,-1481.3191,-0.7296213,0
2021-06-10 08:45:00+08:00,5460.7666,5450.3335,-10.433105,-0.0051388093,0
2021-06-10 09:00:00+08:00,5905.354,5311.0,-594.354,-0.2927481,0
2021-06-10 09:15:00+08:00,4023.7559,4108.6665,84.910645,0.0418226,0
2021-06-10 09:30:00+08:00,8705.244,7690.3335,-1014.91064,-0.4998926,0
2021-06-10 09:45:00+08:00,8318.559,7145.6665,-1172.8921,-0.5777061,0
2021-06-10 10:00:00+08:00,7148.086,5920.3335,-1227.7524,-0.60472745,0
2021-06-10 10:15:00+08:00,10746.034,9660.333,-1085.7012,-0.53476036,0
2021-06-10 10:30:00+08:00,16510.436,11297.333,-5213.1025,-2.5677052,0
2021-06-10 10:45:00+08:00,12691.884,9784.667,-2907.2168,-1.4319448,0
2021-06-10 11:00:00+08:00,13458.072,16092.333,2634.2607,1.2975008,0
2021-06-10 11:15:00+08:00,9311.301,13167.667,3856.3662,1.8994468,0
2021-06-10 11:30:00+08:00,13646.629,13487.333,-159.2959,-0.07846093,0
2021-06-10 11:45:00+08:00,18212.16,20847.0,2634.8398,1.2977861,0
2021-06-10 12:00:00+08:00,19146.645,14872.0,-4274.6445,-2.1054692,0
2021-06-10 12:15:00+08:00,21929.707,27594.334,5664.627,2.7901027,0
2021-06-10 12:30:00+08:00,21135.262,17989.334,-3145.9277,-1.5495216,0
2021-06-10 12:45:00+08:00,15439.005,16757.334,1318.3291,0.64934087,0
2021-06-10 13:00:00+08:00,19730.473,19862.334,131.86133,0.06494808,0
2021-06-10 13:15:00+08:00,23509.223,27335.0,3825.7773,1.8843805,0
2021-06-10 13:30:00+08:00,24462.957,27032.0,2569.043,1.2653779,0
2021-06-10 13:45:00+08:00,24673.188,26384.334,1711.1465,0.84282243,0
2021-06-10 14:00:00+08:00,23845.672,24679.666,833.99414,0.41078246,0
2021-06-10 14:15:00+08:00,22668.807,26195.0,3526.1934,1.7368208,0
2021-06-10 14:30:00+08:00,21072.445,23380.0,2307.5547,1.1365823,0
2021-06-10 14:45:00+08:00,19529.062,22256.0,2726.9375,1.3431486,0
2021-06-10 15:00:00+08:00,18344.457,21556.0,3211.543,1.5818403,0
2021-06-10 15:15:00+08:00,17253.781,17624.334,370.55273,0.18251514,0
2021-06-10 15:30:00+08:00,15115.086,16903.334,1788.248,0.88079864,0
2021-06-10 15:45:00+08:00,11167.263,10891.0,-276.2627,-0.13607274,0
2021-06-10 16:00:00+08:00,8540.143,7438.6665,-1101.4761,-0.54253024,0
2021-06-10 16:15:00+08:00,8490.125,7569.6665,-920.4585,-0.45337033,0
2021-06-10 16:30:00+08:00,8616.732,9225.0,608.2676,0.2996012,0
2021-06-10 16:45:00+08:00,8238.375,7099.0,-1139.375,-0.5611973,0
2021-06-10 17:00:00+08:00,7244.873,5135.0,-2109.873,-1.0392145,0
2021-06-10 17:15:00+08:00,6311.8574,6867.6665,555.8091,0.27376285,0
2021-06-10 17:30:00+08:00,5233.2095,4321.0,-912.2095,-0.4493073,0
2021-06-10 17:45:00+08:00,3876.3574,2143.0,-1733.3574,-0.8537624,0
2021-06-10 18:00:00+08:00,2425.8296,1076.0,-1349.8296,-0.6648564,0
2021-06-10 18:15:00+08:00,1177.6074,469.33334,-708.27405,-0.34885922,0
2021-06-11 06:30:00+08:00,1287.4482,1264.6666,-22.781616,-0.011221048,0
2021-06-11 06:45:00+08:00,2384.31,3838.0,1453.69,0.7160126,0
2021-06-11 07:00:00+08:00,3796.4766,4296.0,499.52344,0.24603945,0
2021-06-11 07:15:00+08:00,6247.008,7055.6665,808.6587,0.3983035,0
2021-06-11 07:30:00+08:00,6960.709,8491.333,1530.624,0.75390637,0
2021-06-11 07:45:00+08:00,5575.029,6961.0,1385.9712,0.68265784,0
2021-06-11 08:00:00+08:00,6707.256,5204.0,-1503.2559,-0.74042624,0
2021-06-11 08:15:00+08:00,6941.7603,6360.6665,-581.09375,-0.2862168,0
2021-06-11 08:30:00+08:00,9114.895,5011.6665,-4103.228,-2.0210383,0
2021-06-11 08:45:00+08:00,15073.012,17355.666,2282.6543,1.1243176,0
2021-06-11 09:00:00+08:00,17460.719,24394.334,6933.615,3.4151409,0
2021-06-11 09:15:00+08:00,13688.615,14105.667,417.05176,0.20541817,0
2021-06-11 09:30:00+08:00,8284.889,8590.333,305.44434,0.15044612,0
2021-06-11 09:45:00+08:00,3937.1904,3538.6667,-398.52368,-0.19629219,0
2021-06-11 10:00:00+08:00,1738.3975,2453.0,714.60254,0.3519763,0
2021-06-11 10:15:00+08:00,3312.0806,4467.3335,1155.2529,0.56901795,0
2021-06-11 10:30:00+08:00,7666.977,6709.3335,-957.64355,-0.47168577,0
2021-06-11 10:45:00+08:00,5221.5205,7894.3335,2672.813,1.3164897,0
2021-06-11 11:00:00+08:00,9728.147,17519.0,7790.8525,3.8373718,0
2021-06-11 11:15:00+08:00,12436.187,11834.333,-601.8535,-0.29644197,0
2021-06-11 11:30:00+08:00,18158.72,18473.666,314.9453,0.1551258,0
2021-06-11 11:45:00+08:00,17485.178,15033.333,-2451.8447,-1.2076521,0
2021-06-11 12:00:00+08:00,18141.426,15676.667,-2464.7588,-1.214013,0
2021-06-11 12:15:00+08:00,20732.496,20410.666,-321.83008,-0.15851688,0
2021-06-11 12:30:00+08:00,19453.766,9349.667,-10104.099,-4.9767575,0
2021-06-11 12:45:00+08:00,16254.561,16834.0,579.43945,0.28540197,0
2021-06-11 13:00:00+08:00,19288.645,19839.334,550.68945,0.2712412,0
2021-06-11 13:15:00+08:00,23754.691,27597.666,3842.9746,1.8928509,0
2021-06-11 13:30:00+08:00,24683.207,27203.0,2519.793,1.24112,0
2021-06-11 13:45:00+08:00,20387.426,23823.334,3435.9082,1.692351,0
2021-06-11 14:00:00+08:00,16920.352,24239.334,7318.9824,3.6049528,0
2021-06-11 14:15:00+08:00,21001.637,26004.0,5002.3633,2.4639058,0
2021-06-11 14:30:00+08:00,21759.66,25989.0,4229.34,2.0831544,0
2021-06-11 14:45:00+08:00,19336.422,23888.334,4551.912,2.2420368,0
2021-06-11 15:00:00+08:00,17485.602,7774.6665,-9710.936,-4.7831054,0
2021-06-11 15:15:00+08:00,13849.711,12252.333,-1597.3779,-0.7867859,0
2021-06-11 15:30:00+08:00,13976.285,8457.333,-5518.952,-2.718351,0
2021-06-11 15:45:00+08:00,13816.217,7948.3335,-5867.8833,-2.8902164,0
2021-06-11 16:00:00+08:00,12987.0,13860.333,873.333,0.43015876,0
2021-06-11 16:15:00+08:00,10724.447,11397.667,673.2197,0.33159328,0
2021-06-11 16:30:00+08:00,7851.0576,4901.6665,-2949.391,-1.4527178,0
2021-06-11 16:45:00+08:00,6879.657,5180.3335,-1699.3237,-0.8369991,0
2021-06-11 17:00:00+08:00,5866.702,3776.0,-2090.7021,-1.0297719,0
2021-06-11 17:15:00+08:00,5040.444,2870.0,-2170.4438,-1.0690486,0
2021-06-11 17:30:00+08:00,4222.7983,2736.6667,-1486.1316,-0.7319917,0
2021-06-11 17:45:00+08:00,3170.0737,1247.3334,-1922.7404,-0.94704264,0
2021-06-11 18:00:00+08:00,2212.916,1097.3334,-1115.5826,-0.5494784,0
2021-06-11 18:15:00+08:00,1192.0771,635.0,-557.07715,-0.27438745,0
2021-06-12 06:30:00+08:00,608.1797,710.3333,102.153625,0.050315604,0
2021-06-12 06:45:00+08:00,940.65625,1175.0,234.34375,0.11542563,0
2021-06-12 07:00:00+08:00,1327.523,1203.6666,-123.85632,-0.06100523,0
2021-06-12 07:15:00+08:00,1570.0977,1843.6666,273.56897,0.13474596,0
2021-06-12 07:30:00+08:00,2064.849,2155.3333,90.48413,0.044567812,0
2021-06-12 07:45:00+08:00,3058.562,3726.0,667.438,0.32874548,0
2021-06-12 08:00:00+08:00,4023.0146,4263.6665,240.65186,0.11853268,0
2021-06-12 08:15:00+08:00,5644.1216,5433.0,-211.12158,-0.10398759,0
2021-06-12 08:30:00+08:00,7882.295,7368.0,-514.2949,-0.25331512,0
2021-06-12 08:45:00+08:00,11147.985,15712.0,4564.0146,2.247998,0
2021-06-12 09:00:00+08:00,10415.398,11404.667,989.26855,0.4872626,0
2021-06-12 09:15:00+08:00,17045.867,22567.666,5521.799,2.719753,0
2021-06-12 09:30:00+08:00,14464.208,17374.334,2910.126,1.4333779,0
2021-06-12 09:45:00+08:00,5109.028,3215.3333,-1893.6946,-0.93273616,0
2021-06-12 10:00:00+08:00,3023.7627,3678.0,654.2373,0.3222435,0
2021-06-12 10:15:00+08:00,927.1035,1238.3334,311.22986,0.15329576,0
2021-06-12 10:30:00+08:00,221.17188,672.0,450.82812,0.22205466,0
2021-06-12 10:45:00+08:00,341.35254,887.6667,546.31415,0.26908615,0
2021-06-12 11:00:00+08:00,848.76465,1133.6666,284.90198,0.140328,0
2021-06-12 11:15:00+08:00,2249.1558,1546.6666,-702.48914,-0.34600988,0
2021-06-12 11:30:00+08:00,4829.2153,5332.3335,503.11816,0.24781004,0
2021-06-12 11:45:00+08:00,6291.4224,6788.0,496.57764,0.24458851,0
2021-06-12 12:00:00+08:00,7421.5527,7148.6665,-272.88623,-0.13440967,0
2021-06-12 12:15:00+08:00,9095.698,7339.0,-1756.6982,-0.8652589,0
2021-06-12 12:30:00+08:00,8243.284,8358.333,115.04883,0.05666711,0
2021-06-12 12:45:00+08:00,9010.807,11737.0,2726.1934,1.3427821,0
2021-06-12 13:00:00+08:00,10469.035,11701.667,1232.6318,0.6071308,0
2021-06-12 13:15:00+08:00,10635.796,10909.667,273.8711,0.13489476,0
2021-06-12 13:30:00+08:00,9612.345,9616.333,3.9882812,0.0019644215,0
2021-06-12 13:45:00+08:00,7122.865,6042.0,-1080.8652,-0.53237844,0
2021-06-12 14:00:00+08:00,3977.793,2865.0,-1112.793,-0.54810435,0
2021-06-12 14:15:00+08:00,7439.182,7414.0,-25.182129,-0.012403416,0
2021-06-12 14:30:00+08:00,9946.643,9454.0,-492.64258,-0.2426503,0
2021-06-12 14:45:00+08:00,8200.527,8502.667,302.13965,0.14881839,0
2021-06-12 15:00:00+08:00,5930.4717,6771.0,840.5283,0.41400087,0
2021-06-12 15:15:00+08:00,3171.734,2618.3333,-553.40063,-0.27257657,0
2021-06-12 15:30:00+08:00,5265.745,5645.3335,379.58838,0.18696564,0
2021-06-12 15:45:00+08:00,6644.432,7225.3335,580.90137,0.28612202,0
2021-06-12 16:00:00+08:00,4421.2334,4243.3335,-177.8999,-0.087624304,0
2021-06-12 16:15:00+08:00,3421.4673,3602.3333,180.86597,0.089085236,0
2021-06-12 16:30:00+08:00,2298.4004,2375.0,76.59961,0.037729014,0
2021-06-12 16:45:00+08:00,2096.859,2333.0,236.14111,0.116310924,0
2021-06-12 17:00:00+08:00,942.1846,1928.0,985.8154,0.4855618,0
2021-06-12 17:15:00+08:00,1309.727,1695.6666,385.93958,0.1900939,0
2021-06-12 17:30:00+08:00,1448.1895,1926.0,477.81055,0.23534481,0
2021-06-12 17:45:00+08:00,1570.0923,2161.3333,591.24097,0.29121476,0
2021-06-12 18:00:00+08:00,963.4375,1719.0,755.5625,0.37215108,0
2021-06-12 18:15:00+08:00,780.35547,1184.6666,404.31116,0.1991428,0
2021-06-13 06:30:00+08:00,639.2871,646.0,6.7128906,0.0033064233,0
2021-06-13 06:45:00+08:00,827.86816,700.0,-127.868164,-0.062981255,0
2021-06-13 07:00:00+08:00,1378.6152,1383.6666,5.0513916,0.0024880548,0
2021-06-13 07:15:00+08:00,1640.1533,1666.0,25.84668,0.01273074,0
2021-06-13 07:30:00+08:00,1000.29785,976.6667,-23.631165,-0.011639492,0
2021-06-13 07:45:00+08:00,1711.6162,2027.0,315.3838,0.15534177,0
2021-06-13 08:00:00+08:00,2383.227,3172.0,788.77295,0.38850883,0
2021-06-13 08:15:00+08:00,4194.463,3783.0,-411.4629,-0.20266537,0
2021-06-13 08:30:00+08:00,4279.801,5171.6665,891.8657,0.439287,0
2021-06-13 08:45:00+08:00,4156.5933,4137.6665,-18.926758,-0.009322343,0
2021-06-13 09:00:00+08:00,3585.8745,3210.3333,-375.54126,-0.18497224,0
2021-06-13 09:15:00+08:00,2639.461,2870.0,230.53906,0.11355164,0
2021-06-13 09:30:00+08:00,2936.8477,3819.6667,882.8191,0.4348311,0
2021-06-13 09:45:00+08:00,3260.083,2940.6667,-319.41626,-0.15732796,0
2021-06-13 10:00:00+08:00,5060.9736,5493.0,432.02637,0.21279389,0
2021-06-13 10:15:00+08:00,6486.93,6065.0,-421.93018,-0.20782103,0
2021-06-13 10:30:00+08:00,8797.626,7736.6665,-1060.9595,-0.5225739,0
2021-06-13 10:45:00+08:00,12559.008,12416.667,-142.34082,-0.07010974,0
2021-06-13 11:00:00+08:00,13149.065,12758.667,-390.39844,-0.19229011,0
2021-06-13 11:15:00+08:00,13352.797,13618.667,265.87012,0.1309539,0
2021-06-13 11:30:00+08:00,13390.194,15219.333,1829.1387,0.9009393,0
2021-06-13 11:45:00+08:00,8581.636,7075.0,-1506.6357,-0.742091,0
2021-06-13 12:00:00+08:00,6746.698,5288.3335,-1458.3647,-0.7183152,0
2021-06-13 12:15:00+08:00,6435.301,7068.6665,633.3657,0.31196326,0
2021-06-13 12:30:00+08:00,7336.205,5605.0,-1731.2051,-0.85270226,0
2021-06-13 12:45:00+08:00,10583.816,8739.333,-1844.4834,-0.9084973,0
2021-06-13 13:00:00+08:00,14065.0,16409.0,2344.0,1.1545334,0
2021-06-13 13:15:00+08:00,9293.45,6163.3335,-3130.1167,-1.5417339,0
2021-06-13 13:30:00+08:00,14437.109,15888.667,1451.5576,0.71496236,0
2021-06-13 13:45:00+08:00,9821.807,7649.6665,-2172.1401,-1.0698841,0
2021-06-13 14:00:00+08:00,15482.719,10164.0,-5318.7188,-2.6197262,0
2021-06-13 14:15:00+08:00,13183.131,13035.0,-148.13086,-0.07296161,0
2021-06-13 14:30:00+08:00,8188.5903,5413.3335,-2775.2568,-1.3669482,0
2021-06-13 14:45:00+08:00,13059.795,15414.0,2354.205,1.1595598,0
2021-06-13 15:00:00+08:00,9056.184,9453.667,397.4834,0.1957798,0
2021-06-13 15:15:00+08:00,7494.127,5499.0,-1995.127,-0.98269653,0
2021-06-13 15:30:00+08:00,5548.2627,5003.3335,-544.9292,-0.26840398,0
2021-06-13 15:45:00+08:00,3520.316,2894.3333,-625.98267,-0.30832675,0
2021-06-13 16:00:00+08:00,4389.951,4333.0,-56.95117,-0.028051207,0
2021-06-13 16:15:00+08:00,4097.4844,3874.3333,-223.15112,-0.10991272,0
2021-06-13 16:30:00+08:00,5385.169,4190.3335,-1194.8354,-0.58851427,0
2021-06-13 16:45:00+08:00,5262.9814,10168.0,4905.0186,2.415959,0
2021-06-13 17:00:00+08:00,4723.9116,5712.0,988.0884,0.4866813,0
2021-06-13 17:15:00+08:00,4185.5728,3737.0,-448.57275,-0.22094378,0
2021-06-13 17:30:00+08:00,2978.4678,3143.6667,165.19897,0.08136848,0
2021-06-13 17:45:00+08:00,1697.7637,924.0,-773.7637,-0.38111603,0
2021-06-13 18:00:00+08:00,1316.0625,1160.6666,-155.39587,-0.076539986,0
2021-06-13 18:15:00+08:00,608.20215,473.66666,-134.53549,-0.06626524,0
2021-06-14 06:30:00+08:00,1116.5332,1534.3334,417.80017,0.2057868,0
2021-06-14 06:45:00+08:00,2396.12,2318.3333,-77.786865,-0.038313795,0
2021-06-14 07:00:00+08:00,4637.3105,8549.0,3911.6895,1.9266963,0
2021-06-14 07:15:00+08:00,8628.743,10301.667,1672.9238,0.8239959,0
2021-06-14 07:30:00+08:00,10434.636,13505.0,3070.3643,1.5123029,0
2021-06-14 07:45:00+08:00,11013.872,10073.667,-940.2051,-0.46309647,0
2021-06-14 08:00:00+08:00,12989.241,11485.667,-1503.5742,-0.74058306,0
2021-06-14 08:15:00+08:00,11452.18,3874.3333,-7577.8467,-3.732456,0
2021-06-14 08:30:00+08:00,10063.083,7215.3335,-2847.7495,-1.4026544,0
2021-06-14 08:45:00+08:00,11305.334,16386.0,5080.666,2.5024738,0
2021-06-14 09:00:00+08:00,11389.061,8847.667,-2541.3936,-1.2517593,0
2021-06-14 09:15:00+08:00,9645.603,4545.6665,-5099.936,-2.5119653,0
2021-06-14 09:30:00+08:00,15771.457,18060.0,2288.543,1.1272181,0
2021-06-14 09:45:00+08:00,12361.039,13665.667,1304.6279,0.6425924,0
2021-06-14 10:00:00+08:00,14004.362,19827.0,5822.6377,2.8679307,0
2021-06-14 10:15:00+08:00,18742.865,20008.666,1265.8008,0.6234681,0
2021-06-14 10:30:00+08:00,15987.308,12075.0,-3912.3076,-1.9270008,0
2021-06-14 10:45:00+08:00,20033.758,12970.333,-7063.425,-3.4790783,0
2021-06-14 11:00:00+08:00,15972.785,15359.667,-613.11816,-0.30199036,0
2021-06-14 11:15:00+08:00,10985.0625,7766.0,-3219.0625,-1.585544,0
2021-06-14 11:30:00+08:00,8198.1455,8678.333,480.1875,0.23651557,0
2021-06-14 11:45:00+08:00,12418.334,13046.667,628.333,0.3094844,0
2021-06-14 12:00:00+08:00,12557.699,13865.333,1307.6338,0.6440729,0
2021-06-14 12:15:00+08:00,12021.226,10613.0,-1408.2256,-0.6936192,0
2021-06-14 12:30:00+08:00,7797.074,6488.0,-1309.0742,-0.64478236,0
2021-06-14 12:45:00+08:00,11755.523,10111.667,-1643.8564,-0.8096788,0
2021-06-14 13:00:00+08:00,13468.424,14087.333,618.9092,0.3048427,0
2021-06-14 13:15:00+08:00,17732.379,17113.666,-618.7129,-0.30474603,0
2021-06-14 13:30:00+08:00,15879.269,19047.666,3168.3975,1.560589,0
2021-06-14 13:45:00+08:00,16626.564,11015.333,-5611.2314,-2.763803,0
2021-06-14 14:00:00+08:00,13867.99,18084.0,4216.01,2.0765886,0
2021-06-14 14:15:00+08:00,11172.479,14148.0,2975.5215,1.4655882,0
2021-06-14 14:30:00+08:00,11205.3,8540.667,-2664.6328,-1.3124605,0
2021-06-14 14:45:00+08:00,13582.14,15125.333,1543.1934,0.7600974,0
2021-06-14 15:00:00+08:00,14219.727,9194.0,-5025.7266,-2.4754133,0
2021-06-14 15:15:00+08:00,8930.14,8650.0,-280.13965,-0.13798232,0
2021-06-14 15:30:00+08:00,9761.987,13885.333,4123.3457,2.0309472,0
2021-06-14 15:45:00+08:00,10073.74,8136.0,-1937.7402,-0.9544308,0
2021-06-14 16:00:00+08:00,7635.0527,8845.333,1210.2803,0.59612155,0
2021-06-14 16:15:00+08:00,6629.532,4316.6665,-2312.8657,-1.1391983,0
2021-06-14 16:30:00+08:00,5820.7754,4147.0,-1673.7754,-0.8244153,0
2021-06-14 16:45:00+08:00,4137.4473,3275.6667,-861.7805,-0.42446858,0
