,pred,actual,resid,z,alert
2023-01-29 17:30:00+08:00,361.46484,749.6667,388.20184,0.13347585,0
2023-01-30 07:45:00+08:00,5963.1826,2522.6667,-3440.5159,-1.1829562,0
2023-01-30 08:00:00+08:00,9331.73,3654.0,-5677.7305,-1.9521801,0
2023-01-30 08:15:00+08:00,12336.217,4984.3335,-7351.8833,-2.5278058,0
2023-01-30 08:30:00+08:00,15017.949,6334.0,-8683.949,-2.9858115,0
2023-01-30 08:45:00+08:00,16292.175,7946.3335,-8345.842,-2.8695598,0
2023-01-30 09:00:00+08:00,17161.793,9633.0,-7528.793,-2.5886328,0
2023-01-30 09:15:00+08:00,18187.514,12010.333,-6177.1807,-2.1239066,0
2023-01-30 09:30:00+08:00,19234.531,13957.333,-5277.198,-1.8144647,0
2023-01-30 09:45:00+08:00,19108.371,15670.667,-3437.704,-1.1819894,0
2023-01-30 10:00:00+08:00,19216.336,17011.0,-2205.336,-0.758263,0
2023-01-30 10:15:00+08:00,20219.375,18464.334,-1755.041,-0.6034376,0
2023-01-30 10:30:00+08:00,20797.266,19062.666,-1734.5996,-0.59640926,0
2023-01-30 10:45:00+08:00,20553.582,19491.0,-1062.582,-0.36534873,0
2023-01-30 11:00:00+08:00,19824.223,20302.666,478.44336,0.1645037,0
2023-01-30 11:15:00+08:00,20140.605,20762.0,621.39453,0.21365474,0
2023-01-30 11:30:00+08:00,16465.996,18416.0,1950.0039,0.6704719,0
2023-01-30 11:45:00+08:00,13582.502,17708.0,4125.498,1.4184744,0
2023-01-30 12:00:00+08:00,11302.567,17973.334,6670.7666,2.2936168,0
2023-01-30 12:15:00+08:00,8531.891,17942.334,9410.443,3.2356029,0
2023-01-30 12:30:00+08:00,8448.352,17604.0,9155.648,3.1479964,0
2023-01-30 12:45:00+08:00,6867.0176,17474.666,10607.648,3.647239,0
2023-01-30 13:00:00+08:00,5998.913,17345.0,11346.087,3.901137,0
2023-01-30 13:15:00+08:00,7266.0444,17018.334,9752.289,3.3531399,0
2023-01-30 13:30:00+08:00,8161.1475,16636.334,8475.187,2.9140325,0
2023-01-30 13:45:00+08:00,7706.318,16115.667,8409.35,2.8913956,0
2023-01-30 14:00:00+08:00,7354.462,15648.667,8294.205,2.8518054,0
2023-01-30 14:15:00+08:00,6899.115,15162.0,8262.885,2.8410366,0
2023-01-30 14:30:00+08:00,7107.4316,14309.667,7202.2354,2.4763522,0
2023-01-30 14:45:00+08:00,6124.188,13726.333,7602.145,2.6138537,0
2023-01-30 15:00:00+08:00,5388.6836,12641.0,7252.3164,2.4935718,0
2023-01-30 15:15:00+08:00,4610.5215,10759.0,6148.4785,2.114038,0
2023-01-30 15:30:00+08:00,3824.2412,9822.0,5997.759,2.0622158,0
2023-01-30 15:45:00+08:00,3094.415,8928.333,5833.918,2.0058823,0
2023-01-30 16:00:00+08:00,2507.7114,7909.3335,5401.622,1.8572454,0
2023-01-30 16:15:00+08:00,1809.1118,6823.6665,5014.5547,1.7241597,0
2023-01-30 16:30:00+08:00,1356.4272,5618.0,4261.5728,1.4652611,0
2023-01-30 16:45:00+08:00,1105.4087,4019.6667,2914.258,1.0020125,0
2023-01-30 17:00:00+08:00,894.3008,1703.3334,809.0326,0.27817053,0
2023-01-30 17:15:00+08:00,671.9678,826.6667,154.69891,0.05319029,0
2023-01-30 17:30:00+08:00,464.27344,574.0,109.72656,0.0377274,0
2023-01-31 07:45:00+08:00,2048.706,1736.6666,-312.03943,-0.10728885,0
2023-01-31 08:00:00+08:00,4166.976,3423.0,-743.9761,-0.2558021,0
2023-01-31 08:15:00+08:00,8145.55,5078.6665,-3066.8833,-1.0544897,0
2023-01-31 08:30:00+08:00,8871.397,4742.0,-4129.3975,-1.4198152,0
2023-01-31 08:45:00+08:00,9162.279,6512.0,-2650.2793,-0.9112483,0
2023-01-31 09:00:00+08:00,10403.135,6434.6665,-3968.4683,-1.3644826,0
2023-01-31 09:15:00+08:00,13573.833,9270.667,-4303.166,-1.4795622,0
2023-01-31 09:30:00+08:00,18472.05,13402.667,-5069.384,-1.7430116,0
2023-01-31 09:45:00+08:00,20284.21,14125.333,-6158.878,-2.1176136,0
2023-01-31 10:00:00+08:00,19400.682,15059.333,-4341.3486,-1.4926906,0
2023-01-31 10:15:00+08:00,18049.186,17674.0,-375.18555,-0.12900044,0
2023-01-31 10:30:00+08:00,18554.297,13074.0,-5480.297,-1.8842963,0
2023-01-31 10:45:00+08:00,18539.945,16376.667,-2163.2783,-0.7438023,0
2023-01-31 11:00:00+08:00,18240.783,18857.334,616.5508,0.21198931,0
2023-01-31 11:15:00+08:00,17307.992,21640.666,4332.674,1.4897078,0
2023-01-31 11:30:00+08:00,15459.225,15724.667,265.44238,0.09126734,0
2023-01-31 11:45:00+08:00,10792.625,16108.667,5316.042,1.8278204,0
2023-01-31 12:00:00+08:00,9072.071,16170.0,7097.9287,2.4404883,0
2023-01-31 12:15:00+08:00,9208.415,17192.666,7984.251,2.7452335,0
2023-01-31 12:30:00+08:00,9695.904,20148.666,10452.762,3.5939841,0
2023-01-31 12:45:00+08:00,10984.437,17759.334,6774.8975,2.3294203,0
2023-01-31 13:00:00+08:00,13376.754,17465.334,4088.58,1.4057808,0
2023-01-31 13:15:00+08:00,12550.079,15908.667,3358.588,1.1547868,0
2023-01-31 13:30:00+08:00,14155.852,18186.666,4030.8145,1.3859192,0
2023-01-31 13:45:00+08:00,13672.826,17974.0,4301.174,1.4788772,0
2023-01-31 14:00:00+08:00,11590.742,18606.666,7015.924,2.4122925,0
2023-01-31 14:15:00+08:00,9423.402,16314.667,6891.2646,2.3694308,0
2023-01-31 14:30:00+08:00,7526.75,10262.667,2735.917,0.94069326,0
2023-01-31 14:45:00+08:00,5910.6904,8824.667,2913.9766,1.0019157,0
2023-01-31 15:00:00+08:00,4747.469,5888.0,1140.5308,0.3921499,0
2023-01-31 15:15:00+08:00,4238.3105,4448.0,209.68945,0.07209775,0
2023-01-31 15:30:00+08:00,4126.1943,5600.6665,1474.4722,0.50696933,0
2023-01-31 15:45:00+08:00,3797.1113,4302.3335,505.22217,0.17371108,0
2023-01-31 16:00:00+08:00,3320.6895,4259.3335,938.64404,0.32273498,0
2023-01-31 16:15:00+08:00,2635.6064,2565.6667,-69.9397,-0.02404744,0
2023-01-31 16:30:00+08:00,1965.0708,1424.6666,-540.4042,-0.18580775,0
2023-01-31 16:45:00+08:00,1443.8843,1960.6666,516.78235,0.17768583,0
2023-01-31 17:00:00+08:00,1041.0801,1089.3334,48.253296,0.016590983,0
2023-01-31 17:15:00+08:00,770.0801,493.66666,-276.41342,-0.095039524,0
2023-01-31 17:30:00+08:00,504.60645,85.0,-419.60645,-0.14427373,0
2023-02-01 07:45:00+08:00,1893.9258,1093.0,-800.9258,-0.27538317,0
2023-02-01 08:00:00+08:00,2431.2295,2563.6667,132.43726,0.04553604,0
2023-02-01 08:15:00+08:00,3029.834,1899.3334,-1130.5006,-0.38870123,0
2023-02-01 08:30:00+08:00,2924.7427,2084.3333,-840.4094,-0.28895888,0
2023-02-01 08:45:00+08:00,3444.141,3902.6667,458.52563,0.15765536,0
2023-02-01 09:00:00+08:00,5300.1914,5267.3335,-32.85791,-0.011297571,0
2023-02-01 09:15:00+08:00,6513.0264,3261.6667,-3251.3596,-1.1179185,0
2023-02-01 09:30:00+08:00,7036.993,4672.3335,-2364.6597,-0.8130435,0
2023-02-01 09:45:00+08:00,10944.778,9614.333,-1330.4453,-0.45744842,0
2023-02-01 10:00:00+08:00,12351.619,10580.333,-1771.2861,-0.6090232,0
2023-02-01 10:15:00+08:00,8438.489,8886.667,448.17773,0.15409742,0
2023-02-01 10:30:00+08:00,9141.638,8365.333,-776.3047,-0.26691768,0
2023-02-01 10:45:00+08:00,10240.684,8408.0,-1832.6836,-0.63013357,0
2023-02-01 11:00:00+08:00,13056.491,7124.0,-5932.491,-2.0397747,0
2023-02-01 11:15:00+08:00,13643.982,6939.6665,-6704.316,-2.3051522,0
2023-02-01 11:30:00+08:00,15455.159,9593.667,-5861.492,-2.0153632,0
2023-02-01 11:45:00+08:00,21393.523,14699.333,-6694.1904,-2.3016706,0
2023-02-01 12:00:00+08:00,19771.273,13340.333,-6430.9404,-2.211157,0
2023-02-01 12:15:00+08:00,16395.91,12318.333,-4077.5771,-1.4019977,0
2023-02-01 12:30:00+08:00,16449.947,18430.0,1980.0527,0.68080366,0
2023-02-01 12:45:00+08:00,16804.91,13528.333,-3276.5771,-1.1265891,0
2023-02-01 13:00:00+08:00,16868.283,17365.334,497.05078,0.1709015,0
2023-02-01 13:15:00+08:00,15044.056,15713.333,669.27734,0.23011835,0
2023-02-01 13:30:00+08:00,13347.033,9915.667,-3431.3662,-1.1798103,0
2023-02-01 13:45:00+08:00,12876.811,16081.0,3204.1895,1.1016998,0
2023-02-01 14:00:00+08:00,12002.268,17120.666,5118.3984,1.7598643,0
2023-02-01 14:15:00+08:00,11907.417,15243.333,3335.916,1.1469916,0
2023-02-01 14:30:00+08:00,11494.885,12922.667,1427.7822,0.4909159,0
2023-02-01 14:45:00+08:00,11511.492,13751.333,2239.8408,0.7701269,0
2023-02-01 15:00:00+08:00,11203.576,12493.667,1290.0908,0.4435733,0
2023-02-01 15:15:00+08:00,10624.895,10697.333,72.43848,0.024906598,0
2023-02-01 15:30:00+08:00,9480.977,9621.667,140.69043,0.04837374,0
2023-02-01 15:45:00+08:00,8321.683,8671.333,349.6504,0.12022067,0
2023-02-01 16:00:00+08:00,7324.416,7628.0,303.58398,0.104381606,0
2023-02-01 16:15:00+08:00,6397.3594,6508.0,110.640625,0.038041685,0
2023-02-01 16:30:00+08:00,5524.703,5443.6665,-81.03662,-0.027862908,0
2023-02-01 16:45:00+08:00,4649.227,3996.6667,-652.5603,-0.22437051,0
2023-02-01 17:00:00+08:00,3838.7715,1799.6666,-2039.1049,-0.7011076,0
2023-02-01 17:15:00+08:00,2903.212,923.0,-1980.2119,-0.6808584,0
2023-02-01 17:30:00+08:00,2000.8716,655.0,-1345.8716,-0.46275246,0
2023-02-02 07:45:00+08:00,2713.3032,739.0,-1974.3032,-0.6788268,0
2023-02-02 08:00:00+08:00,2831.541,998.3333,-1833.2078,-0.63031375,0
2023-02-02 08:15:00+08:00,3296.0293,2506.0,-790.0293,-0.2716366,0
2023-02-02 08:30:00+08:00,4670.7773,4308.0,-362.77734,-0.12473412,0
2023-02-02 08:45:00+08:00,4727.725,4526.3335,-201.3916,-0.06924469,0
2023-02-02 09:00:00+08:00,2908.315,6525.6665,3617.3516,1.2437578,0
2023-02-02 09:15:00+08:00,3018.4678,4678.6665,1660.1987,0.5708279,0
2023-02-02 09:30:00+08:00,2470.5469,2534.0,63.453125,0.021817155,0
2023-02-02 09:45:00+08:00,2450.2417,2253.0,-197.2417,-0.06781782,0
2023-02-02 10:00:00+08:00,2844.6763,1725.0,-1119.6763,-0.3849795,0
2023-02-02 10:15:00+08:00,3609.274,1743.6666,-1865.6073,-0.64145374,0
2023-02-02 10:30:00+08:00,4059.1455,2118.6667,-1940.4788,-0.66719687,0
2023-02-02 10:45:00+08:00,3406.2173,2854.0,-552.2173,-0.18986946,0
2023-02-02 11:00:00+08:00,3952.5063,2971.0,-981.50635,-0.33747238,0
2023-02-02 11:15:00+08:00,4513.159,4008.3333,-504.82593,-0.17357484,0
2023-02-02 11:30:00+08:00,4683.8477,3966.0,-717.84766,-0.24681832,0
2023-02-02 11:45:00+08:00,7593.0894,5456.0,-2137.0894,-0.7347977,0
2023-02-02 12:00:00+08:00,10125.869,5149.0,-4976.869,-1.7112023,0
2023-02-02 12:15:00+08:00,10603.443,5174.0,-5429.4434,-1.8668113,0
2023-02-02 12:30:00+08:00,10829.477,7601.0,-3228.4766,-1.1100506,0
2023-02-02 12:45:00+08:00,11218.673,10860.0,-358.67285,-0.12332287,0
2023-02-02 13:00:00+08:00,10435.602,8076.6665,-2358.935,-0.81107515,0
2023-02-02 13:15:00+08:00,10125.406,10503.0,377.59375,0.12982847,0
2023-02-02 13:30:00+08:00,10440.927,11613.667,1172.7402,0.40322453,0
2023-02-02 13:45:00+08:00,10426.182,11328.333,902.15137,0.31018767,0
2023-02-02 14:00:00+08:00,10674.432,13652.667,2978.2354,1.0240098,0
2023-02-02 14:15:00+08:00,10749.453,10278.333,-471.12012,-0.16198573,0
2023-02-02 14:30:00+08:00,11100.103,14001.0,2900.8975,0.99741864,0
2023-02-02 14:45:00+08:00,11065.291,10551.0,-514.291,-0.17682923,0
2023-02-02 15:00:00+08:00,10860.385,10649.0,-211.38477,-0.07268065,0
2023-02-02 15:15:00+08:00,9809.268,11454.0,1644.7324,0.5655101,0
2023-02-02 15:30:00+08:00,8045.167,10596.333,2551.166,0.87717015,0
2023-02-02 15:45:00+08:00,6719.205,9386.667,2667.462,0.9171563,0
2023-02-02 16:00:00+08:00,5730.138,7667.3335,1937.1953,0.66606796,0
2023-02-02 16:15:00+08:00,4794.0684,7722.3335,2928.2651,1.0068285,0
2023-02-02 16:30:00+08:00,3803.0234,4872.0,1068.9766,0.36754736,0
2023-02-02 16:45:00+08:00,2937.3677,4929.0,1991.6323,0.68478507,0
2023-02-02 17:00:00+08:00,2162.6338,4320.6665,2158.0327,0.7419987,0
2023-02-02 17:15:00+08:00,1575.2627,2731.3333,1156.0706,0.39749297,0
2023-02-02 17:30:00+08:00,1163.8257,1396.0,232.17432,0.07982874,0
2023-02-03 07:45:00+08:00,1180.0732,1483.0,302.92676,0.10415563,0
2023-02-03 08:00:00+08:00,1316.8125,1634.0,317.1875,0.10905892,0
2023-02-03 08:15:00+08:00,1407.6367,2013.0,605.3633,0.2081427,0
2023-02-03 08:30:00+08:00,1747.8662,2538.6667,790.80054,0.2719018,0
2023-02-03 08:45:00+08:00,1838.6445,3152.3333,1313.6887,0.45168698,0
2023-02-03 09:00:00+08:00,2205.1538,4342.0,2136.8462,0.7347141,0
2023-02-03 09:15:00+08:00,2281.0059,5225.3335,2944.3276,1.0123513,0
2023-02-03 09:30:00+08:00,3333.4639,9103.333,5769.869,1.9838603,0
2023-02-03 09:45:00+08:00,4592.08,8225.0,3632.92,1.2491107,0
2023-02-03 10:00:00+08:00,4527.417,8339.0,3811.583,1.3105407,0
2023-02-03 10:15:00+08:00,4173.9966,7737.0,3563.0034,1.2250713,0
2023-02-03 10:30:00+08:00,6597.831,10134.667,3536.836,1.2160741,0
2023-02-03 10:45:00+08:00,10783.238,17385.0,6601.7617,2.2698908,0
2023-02-03 11:00:00+08:00,10976.706,14833.0,3856.294,1.3259137,0
2023-02-03 11:15:00+08:00,12549.498,20623.334,8073.836,2.7760355,0
2023-02-03 11:30:00+08:00,12874.935,14499.667,1624.7324,0.5586335,0
2023-02-03 11:45:00+08:00,11931.049,15217.0,3285.9512,1.1298121,0
2023-02-03 12:00:00+08:00,12132.106,11502.333,-629.77344,-0.21653567,0
2023-02-03 12:15:00+08:00,12259.908,8830.0,-3429.9082,-1.179309,0
2023-02-03 12:30:00+08:00,12619.453,8285.667,-4333.786,-1.4900903,0
2023-02-03 12:45:00+08:00,13112.969,9797.667,-3315.3018,-1.1399038,0
2023-02-03 13:00:00+08:00,12629.65,12365.0,-264.6504,-0.09099503,0
2023-02-03 13:15:00+08:00,11262.23,10788.667,-473.56348,-0.16282584,0
2023-02-03 13:30:00+08:00,9565.095,10406.0,840.9053,0.28912935,0
2023-02-03 13:45:00+08:00,8021.2393,8806.667,785.42773,0.27005446,0
2023-02-03 14:00:00+08:00,6929.296,8792.333,1863.0371,0.64057004,0
2023-02-03 14:15:00+08:00,6424.3623,9026.667,2602.3047,0.8947532,0
2023-02-03 14:30:00+08:00,6206.8057,8500.667,2293.8613,0.78870076,0
2023-02-03 14:45:00+08:00,5854.8965,8165.0,2310.1035,0.79428536,0
2023-02-03 15:00:00+08:00,5429.9307,7452.3335,2022.4028,0.6953649,0
2023-02-03 15:15:00+08:00,4928.075,7251.0,2322.9248,0.7986937,0
2023-02-03 15:30:00+08:00,4400.7607,5860.3335,1459.5728,0.50184643,0
2023-02-03 15:45:00+08:00,4098.112,5458.6665,1360.5547,0.46780097,0
2023-02-03 16:00:00+08:00,3725.8237,5070.0,1344.1763,0.46216956,0
2023-02-03 16:15:00+08:00,3133.0952,3240.6667,107.57153,0.036986437,0
2023-02-03 16:30:00+08:00,2518.6094,2540.3333,21.723877,0.007469344,0
2023-02-03 16:45:00+08:00,2008.6309,2154.6667,146.03589,0.050211675,0
2023-02-03 17:00:00+08:00,1582.3623,2202.3333,619.97095,0.21316527,0
2023-02-03 17:15:00+08:00,1227.604,1640.3334,412.72937,0.14190918,0
2023-02-03 17:30:00+08:00,934.6406,643.3333,-291.3073,-0.1001605,0
2023-02-04 07:45:00+08:00,632.77734,701.0,68.22266,0.023457069,0
2023-02-04 08:00:00+08:00,876.9414,1000.3333,123.39191,0.04242597,0
2023-02-04 08:15:00+08:00,900.46387,1172.6666,272.20276,0.093591765,0
2023-02-04 08:30:00+08:00,1086.8115,1968.0,881.1885,0.30297998,0
2023-02-04 08:45:00+08:00,1601.1396,1893.3334,292.19373,0.10046528,0
2023-02-04 09:00:00+08:00,2147.9902,2199.6667,51.676514,0.01776799,0
2023-02-04 09:15:00+08:00,2105.1245,1984.3334,-120.79114,-0.041531745,0
2023-02-04 09:30:00+08:00,2228.8403,3066.3333,837.4929,0.2879561,0
2023-02-04 09:45:00+08:00,2305.2651,2867.6667,562.4016,0.19337115,0
2023-02-04 10:00:00+08:00,2294.13,3397.3333,1103.2034,0.37931558,0
2023-02-04 10:15:00+08:00,2866.0312,4457.6665,1591.6353,0.54725367,0
2023-02-04 10:30:00+08:00,3720.7246,4189.0,468.2754,0.16100763,0
2023-02-04 10:45:00+08:00,3620.4438,3926.3333,305.8894,0.10517428,0
2023-02-04 11:00:00+08:00,3960.21,5411.3335,1451.1235,0.49894136,0
2023-02-04 11:15:00+08:00,3928.4043,3713.6667,-214.73755,-0.07383344,0
2023-02-04 11:30:00+08:00,4639.092,3599.0,-1040.0918,-0.35761586,0
2023-02-04 11:45:00+08:00,4950.911,2685.0,-2265.9111,-0.77909064,0
2023-02-04 12:00:00+08:00,5374.448,3893.6667,-1480.7815,-0.5091387,0
2023-02-04 12:15:00+08:00,5023.274,3280.6667,-1742.6072,-0.59916246,0
2023-02-04 12:30:00+08:00,4731.629,2464.3333,-2267.2957,-0.7795667,0
2023-02-04 12:45:00+08:00,4903.391,2142.0,-2761.391,-0.94945204,0
2023-02-04 13:00:00+08:00,4988.001,3253.0,-1735.001,-0.59654725,0
2023-02-04 13:15:00+08:00,4874.3555,5537.0,662.64453,0.22783777,0
2023-02-04 13:30:00+08:00,4484.2354,4564.3335,80.098145,0.027540231,0
2023-02-04 13:45:00+08:00,4759.031,3808.6667,-950.364,-0.32676467,0
2023-02-04 14:00:00+08:00,5124.3584,6079.6665,955.3081,0.3284646,0
2023-02-04 14:15:00+08:00,5339.5566,7824.3335,2484.7769,0.8543435,0
2023-02-04 14:30:00+08:00,5160.5615,7625.0,2464.4385,0.8473505,0
2023-02-04 14:45:00+08:00,5165.382,8775.333,3609.9512,1.2412133,0
2023-02-04 15:00:00+08:00,5400.128,7882.0,2481.872,0.85334474,0
2023-02-04 15:15:00+08:00,4579.7397,7526.0,2946.2603,1.0130157,0
2023-02-04 15:30:00+08:00,4111.103,8921.667,4810.564,1.6540214,0
2023-02-04 15:45:00+08:00,3599.5854,6312.3335,2712.748,0.93272704,0
2023-02-04 16:00:00+08:00,3221.8896,4790.6665,1568.7769,0.5393942,0
2023-02-04 16:15:00+08:00,2808.5703,3893.6667,1085.0964,0.37308985,0
2023-02-04 16:30:00+08:00,2388.3257,3214.0,825.6743,0.28389248,0
2023-02-04 16:45:00+08:00,1961.4858,2935.3333,973.8474,0.334839,0
2023-02-04 17:00:00+08:00,1558.3804,2442.3333,883.9529,0.30393046,0
2023-02-04 17:15:00+08:00,1207.4727,1664.6666,457.19397,0.15719749,0
2023-02-04 17:30:00+08:00,894.4346,619.6667,-274.76788,-0.094473734,0
2023-02-05 07:45:00+08:00,1123.9248,168.33333,-955.5915,-0.32856205,0
2023-02-05 08:00:00+08:00,1298.2866,262.0,-1036.2866,-0.35630754,0
2023-02-05 08:15:00+08:00,1416.3179,757.6667,-658.6512,-0.22646473,0
2023-02-05 08:30:00+08:00,1665.168,744.6667,-920.5013,-0.31649694,0
2023-02-05 08:45:00+08:00,1115.2979,811.3333,-303.96454,-0.10451245,0
2023-02-05 09:00:00+08:00,1486.1748,1832.0,345.8252,0.11890545,0
2023-02-05 09:15:00+08:00,2407.0757,1345.3334,-1061.7423,-0.36506,0
2023-02-05 09:30:00+08:00,2081.5615,1355.0,-726.5615,-0.24981442,0
2023-02-05 09:45:00+08:00,2312.4658,2106.0,-206.46582,-0.07098936,0
2023-02-05 10:00:00+08:00,3396.5415,2693.0,-703.5415,-0.24189943,0
2023-02-05 10:15:00+08:00,4771.539,4325.3335,-446.20557,-0.15341933,0
2023-02-05 10:30:00+08:00,4491.22,4290.6665,-200.55371,-0.0689566,0
2023-02-05 10:45:00+08:00,5092.766,4681.0,-411.7661,-0.14157799,0
2023-02-05 11:00:00+08:00,4840.708,4721.3335,-119.37451,-0.041044667,0
2023-02-05 11:15:00+08:00,4663.1035,6397.3335,1734.23,0.5962821,0
2023-02-05 11:30:00+08:00,5033.5547,7678.0,2644.4453,0.90924245,0
2023-02-05 11:45:00+08:00,5760.9707,5474.0,-286.9707,-0.09866944,0
2023-02-05 12:00:00+08:00,6438.455,5249.0,-1189.4551,-0.4089716,0
2023-02-05 12:15:00+08:00,5958.842,4629.3335,-1329.5083,-0.45712626,0
2023-02-05 12:30:00+08:00,6518.29,5400.0,-1118.29,-0.38450286,0
2023-02-05 12:45:00+08:00,7528.385,4152.0,-3376.3848,-1.160906,0
2023-02-05 13:00:00+08:00,7531.664,3394.6667,-4136.997,-1.4224281,0
2023-02-05 13:15:00+08:00,7039.9077,2741.3333,-4298.574,-1.4779834,0
2023-02-05 13:30:00+08:00,7840.4487,3077.3333,-4763.115,-1.637707,0
2023-02-05 13:45:00+08:00,7732.455,2046.6666,-5685.7886,-1.9549507,0
2023-02-05 14:00:00+08:00,7703.3115,2421.3333,-5281.9785,-1.8161083,0
2023-02-05 14:15:00+08:00,7774.12,2426.0,-5348.12,-1.8388498,0
2023-02-05 14:30:00+08:00,7147.9756,4298.3335,-2849.642,-0.97979546,0
2023-02-05 14:45:00+08:00,6488.961,3848.6667,-2640.2942,-0.90781516,0
2023-02-05 15:00:00+08:00,5207.4775,2820.0,-2387.4775,-0.82088894,0
2023-02-05 15:15:00+08:00,4197.88,2872.6667,-1325.2131,-0.45564944,0
2023-02-05 15:30:00+08:00,3913.7578,2715.3333,-1198.4246,-0.41205558,0
2023-02-05 15:45:00+08:00,3755.2173,2240.6667,-1514.5505,-0.5207495,0
2023-02-05 16:00:00+08:00,3408.8384,1285.0,-2123.8384,-0.7302416,0
2023-02-05 16:15:00+08:00,2946.021,1967.0,-979.021,-0.33661783,0
2023-02-05 16:30:00+08:00,2476.003,2165.3333,-310.66968,-0.106817886,0
2023-02-05 16:45:00+08:00,2011.3765,2579.3333,567.9568,0.1952812,0
2023-02-05 17:00:00+08:00,1587.6523,2365.0,777.34766,0.2672763,0
2023-02-05 17:15:00+08:00,1202.8726,1087.6666,-115.20593,-0.039611377,0
2023-02-05 17:30:00+08:00,897.3906,1045.6666,148.276,0.050981894,0
2023-02-06 07:45:00+08:00,1175.9146,480.0,-695.91455,-0.23927703,0
2023-02-06 08:00:00+08:00,1214.1094,1150.0,-64.109375,-0.022042794,0
2023-02-06 08:15:00+08:00,1290.7949,1204.0,-86.79492,-0.02984279,0
2023-02-06 08:30:00+08:00,1239.5923,1396.3334,156.74109,0.053892456,0
2023-02-06 08:45:00+08:00,1169.9985,2090.3333,920.3347,0.31643966,0
2023-02-06 09:00:00+08:00,1521.7261,1771.3334,249.6073,0.085822746,0
2023-02-06 09:15:00+08:00,2221.6807,2011.3334,-210.34729,-0.07232393,0
2023-02-06 09:30:00+08:00,2344.3857,2189.6667,-154.719,-0.053197198,0
2023-02-06 09:45:00+08:00,2925.8916,3189.0,263.1084,0.09046484,0
2023-02-06 10:00:00+08:00,4321.0957,4232.3335,-88.76221,-0.030519204,0
2023-02-06 10:15:00+08:00,4388.397,3747.3333,-641.0637,-0.22041762,0
2023-02-06 10:30:00+08:00,5063.3013,4180.6665,-882.63477,-0.30347726,0
2023-02-06 10:45:00+08:00,7525.548,4719.6665,-2805.8813,-0.96474916,0
2023-02-06 11:00:00+08:00,8167.1416,3652.6667,-4514.4746,-1.5522166,0
2023-02-06 11:15:00+08:00,9727.145,5076.0,-4651.1445,-1.599208,0
2023-02-06 11:30:00+08:00,12213.828,6121.3335,-6092.4946,-2.094789,0
2023-02-06 11:45:00+08:00,12429.344,5346.0,-7083.3438,-2.4354737,0
2023-02-06 12:00:00+08:00,12378.428,4279.3335,-8099.094,-2.7847202,0
2023-02-06 12:15:00+08:00,11770.189,4908.0,-6862.1895,-2.359434,0
2023-02-06 12:30:00+08:00,12997.381,4876.0,-8121.381,-2.792383,0
2023-02-06 12:45:00+08:00,14324.758,5111.3335,-9213.424,-3.1678612,0
2023-02-06 13:00:00+08:00,14914.019,5735.6665,-9178.352,-3.1558025,0
2023-02-06 13:15:00+08:00,13444.87,3576.0,-9868.87,-3.3932242,0
2023-02-06 13:30:00+08:00,12695.994,5028.6665,-7667.3276,-2.6362655,0
2023-02-06 13:45:00+08:00,11724.045,6428.6665,-5295.3784,-1.8207155,0
2023-02-06 14:00:00+08:00,11710.87,5310.3335,-6400.5366,-2.2007034,0
2023-02-06 14:15:00+08:00,11078.004,6349.3335,-4728.6704,-1.6258638,0
2023-02-06 14:30:00+08:00,10783.146,6338.3335,-4444.813,-1.5282648,0
2023-02-06 14:45:00+08:00,9938.777,6806.3335,-3132.4438,-1.0770315,0
2023-02-06 15:00:00+08:00,8778.248,5373.0,-3405.248,-1.17083,0
2023-02-06 15:15:00+08:00,7737.8833,4599.0,-3138.8833,-1.0792456,0
2023-02-06 15:30:00+08:00,6770.126,3396.0,-3374.126,-1.1601293,0
2023-02-06 15:45:00+08:00,5921.128,2805.6667,-3115.4612,-1.0711924,0
2023-02-06 16:00:00+08:00,5032.8384,2928.3333,-2104.5051,-0.72359425,0
2023-02-06 16:15:00+08:00,4079.941,2281.3333,-1798.6077,-0.6184172,0
2023-02-06 16:30:00+08:00,3197.499,2162.6667,-1034.8323,-0.35580748,0
2023-02-06 16:45:00+08:00,2532.7573,1585.6666,-947.0907,-0.32563922,0
2023-02-06 17:00:00+08:00,2021.5894,1076.3334,-945.256,-0.32500836,0
2023-02-06 17:15:00+08:00,1537.7095,718.6667,-819.0428,-0.28161237,0
2023-02-06 17:30:00+08:00,1140.9224,331.66666,-809.25574,-0.27824727,0
2023-02-07 07:45:00+08:00,1865.3096,1154.3334,-710.9762,-0.24445571,0
2023-02-07 08:00:00+08:00,2020.1655,1943.3334,-76.83215,-0.026417281,0
2023-02-07 08:15:00+08:00,2772.6753,2116.6667,-656.00854,-0.22555612,0
2023-02-07 08:30:00+08:00,3105.1274,2388.6667,-716.4607,-0.24634144,0
2023-02-07 08:45:00+08:00,2870.4731,2626.6667,-243.8064,-0.08382821,0
2023-02-07 09:00:00+08:00,3004.316,3037.6667,33.35083,0.011467052,0
2023-02-07 09:15:00+08:00,3758.4824,3410.3333,-348.14917,-0.1197045,0
2023-02-07 09:30:00+08:00,4830.892,4654.0,-176.89209,-0.060820997,0
2023-02-07 09:45:00+08:00,5905.3516,5391.0,-514.35156,-0.17685005,0
2023-02-07 10:00:00+08:00,8388.419,6015.0,-2373.419,-0.8160552,0
