,pred,actual,resid,z,alert
2022-12-18 07:45:00+08:00,1409.2603,1353.0,-56.260254,-0.021744361,0
2022-12-18 08:00:00+08:00,2296.725,2817.0,520.2749,0.20108415,0
2022-12-18 08:15:00+08:00,2793.0127,2614.0,-179.0127,-0.069187686,0
2022-12-18 08:30:00+08:00,5412.1685,6694.3335,1282.165,0.49555162,0
2022-12-18 08:45:00+08:00,9656.119,9896.0,239.88086,0.09271298,0
2022-12-18 09:00:00+08:00,12562.445,13664.667,1102.2217,0.42600423,0
2022-12-18 09:15:00+08:00,14224.248,12195.0,-2029.248,-0.7842962,0
2022-12-18 09:30:00+08:00,15150.414,15180.667,30.25293,0.011692636,0
2022-12-18 09:45:00+08:00,15670.237,15839.0,168.7627,0.0652261,0
2022-12-18 10:00:00+08:00,16451.785,17485.666,1033.8809,0.3995908,0
2022-12-18 10:15:00+08:00,17979.924,16302.0,-1677.9238,-0.6485108,0
2022-12-18 10:30:00+08:00,18434.17,19160.666,726.4961,0.2807878,0
2022-12-18 10:45:00+08:00,18579.746,20114.0,1534.2539,0.59298295,0
2022-12-18 11:00:00+08:00,18534.176,17925.666,-608.50977,-0.23518658,0
2022-12-18 11:15:00+08:00,17900.795,14389.667,-3511.128,-1.3570368,0
2022-12-18 11:30:00+08:00,16917.408,17202.334,284.92578,0.110122666,0
2022-12-18 11:45:00+08:00,16438.691,16726.666,287.9746,0.11130103,0
2022-12-18 12:00:00+08:00,16284.807,16714.334,429.52734,0.16601059,0
2022-12-18 12:15:00+08:00,16129.484,16579.334,449.8496,0.17386506,0
2022-12-18 12:30:00+08:00,16085.235,16332.0,246.76465,0.09537354,0
2022-12-18 12:45:00+08:00,15819.202,16138.0,318.79785,0.12321408,0
2022-12-18 13:00:00+08:00,15742.822,15875.667,132.84473,0.05134395,0
2022-12-18 13:15:00+08:00,15504.2705,15559.0,54.729492,0.021152727,0
2022-12-18 13:30:00+08:00,15133.802,15102.0,-31.801758,-0.012291251,0
2022-12-18 13:45:00+08:00,14496.023,14531.0,34.976562,0.0135183,0
2022-12-18 14:00:00+08:00,13927.076,13896.333,-30.743164,-0.011882109,0
2022-12-18 14:15:00+08:00,13317.674,12968.333,-349.34082,-0.13501883,0
2022-12-18 14:30:00+08:00,12357.873,11383.333,-974.54004,-0.3766558,0
2022-12-18 14:45:00+08:00,11009.063,10454.333,-554.73047,-0.2144011,0
2022-12-18 15:00:00+08:00,10116.093,9836.333,-279.75977,-0.10812602,0
2022-12-18 15:15:00+08:00,8986.601,8909.333,-77.26758,-0.029863607,0
2022-12-18 15:30:00+08:00,7997.286,7802.3335,-194.95264,-0.07534841,0
2022-12-18 15:45:00+08:00,6176.6665,6700.3335,523.667,0.20239519,0
2022-12-18 16:00:00+08:00,4536.3975,5621.0,1084.6025,0.41919452,0
2022-12-18 16:15:00+08:00,3189.9072,3893.6667,703.7595,0.27200022,0
2022-12-18 16:30:00+08:00,1964.1226,2351.0,386.87744,0.14952657,0
2022-12-18 16:45:00+08:00,870.68066,750.6667,-120.01398,-0.04638492,0
2022-12-18 17:00:00+08:00,115.259766,545.3333,430.07355,0.1662217,0
2022-12-19 07:45:00+08:00,827.6719,1432.3334,604.6615,0.23369923,0
2022-12-19 08:00:00+08:00,1284.0322,2699.6667,1415.6345,0.547137,0
2022-12-19 08:15:00+08:00,2904.2866,2477.6667,-426.61987,-0.16488686,0
2022-12-19 08:30:00+08:00,4816.134,6427.0,1610.8662,0.6225933,0
2022-12-19 08:45:00+08:00,8216.439,9017.667,801.22754,0.30967122,0
2022-12-19 09:00:00+08:00,11584.035,10670.667,-913.36816,-0.3530131,0
2022-12-19 09:15:00+08:00,9814.697,9684.333,-130.36426,-0.05038526,0
2022-12-19 09:30:00+08:00,13355.079,13343.667,-11.412109,-0.0044107344,0
2022-12-19 09:45:00+08:00,16127.185,14937.0,-1190.1846,-0.46000153,0
2022-12-19 10:00:00+08:00,16498.932,16337.667,-161.26465,-0.062328137,0
2022-12-19 10:15:00+08:00,17646.828,16874.666,-772.1621,-0.29843754,0
2022-12-19 10:30:00+08:00,17995.16,17502.0,-493.16016,-0.19060442,0
2022-12-19 10:45:00+08:00,18086.613,18127.0,40.38672,0.0156093035,0
2022-12-19 11:00:00+08:00,17864.447,16366.667,-1497.7803,-0.57888603,0
2022-12-19 11:15:00+08:00,17047.043,15770.0,-1277.043,-0.49357197,0
2022-12-19 11:30:00+08:00,16112.889,16026.0,-86.88867,-0.03358212,0
2022-12-19 11:45:00+08:00,15514.076,16047.0,532.9238,0.20597291,0
2022-12-19 12:00:00+08:00,15445.274,16062.333,617.0586,0.23849066,0
2022-12-19 12:15:00+08:00,15354.0625,15942.0,587.9375,0.22723547,0
2022-12-19 12:30:00+08:00,15567.35,15656.0,88.65039,0.03426302,0
2022-12-19 12:45:00+08:00,15457.066,15503.667,46.600586,0.018010939,0
2022-12-19 13:00:00+08:00,14442.186,15209.667,767.48145,0.29662848,0
2022-12-19 13:15:00+08:00,14373.523,14912.0,538.47656,0.20811902,0
2022-12-19 13:30:00+08:00,14328.805,14535.0,206.19531,0.07969366,0
2022-12-19 13:45:00+08:00,14124.085,13999.667,-124.41797,-0.04808704,0
2022-12-19 14:00:00+08:00,13332.7,13320.0,-12.700195,-0.0049085743,0
2022-12-19 14:15:00+08:00,12361.686,12579.667,217.98145,0.08424895,0
2022-12-19 14:30:00+08:00,11295.155,11242.667,-52.48828,-0.02028651,0
2022-12-19 14:45:00+08:00,10433.731,10205.667,-228.06445,-0.08814599,0
2022-12-19 15:00:00+08:00,9678.52,9514.0,-164.51953,-0.06358614,0
2022-12-19 15:15:00+08:00,8718.617,8759.0,40.382812,0.015607794,0
2022-12-19 15:30:00+08:00,7735.6494,7503.6665,-231.98291,-0.08966046,0
2022-12-19 15:45:00+08:00,6083.042,6451.3335,368.2915,0.14234318,0
2022-12-19 16:00:00+08:00,4438.7534,5398.0,959.2466,0.37074494,0
2022-12-19 16:15:00+08:00,2999.7495,3787.3333,787.58374,0.30439794,0
2022-12-19 16:30:00+08:00,1716.581,2353.3333,636.7522,0.24610215,0
2022-12-19 16:45:00+08:00,728.41016,852.0,123.58984,0.047766976,0
2022-12-19 17:00:00+08:00,72.13965,605.0,532.86035,0.20594838,0
2022-12-20 07:45:00+08:00,2058.9058,1581.3334,-477.5724,-0.1845798,0
2022-12-20 08:00:00+08:00,2083.7637,2534.6667,450.90308,0.17427222,0
2022-12-20 08:15:00+08:00,3161.9565,3511.3333,349.3767,0.13503268,0
2022-12-20 08:30:00+08:00,5006.07,5346.0,339.93018,0.13138165,0
2022-12-20 08:45:00+08:00,8104.619,5970.0,-2134.6191,-0.8250217,0
2022-12-20 09:00:00+08:00,9923.063,7485.0,-2438.0635,-0.9423017,0
2022-12-20 09:15:00+08:00,7908.0527,6482.3335,-1425.7192,-0.55103475,0
2022-12-20 09:30:00+08:00,8309.197,8103.6665,-205.53076,-0.07943681,0
2022-12-20 09:45:00+08:00,9198.855,9713.0,514.14453,0.1987148,0
2022-12-20 10:00:00+08:00,13299.28,10884.0,-2415.2803,-0.93349606,0
2022-12-20 10:15:00+08:00,15116.174,10576.333,-4539.841,-1.7546302,0
2022-12-20 10:30:00+08:00,13238.846,18757.334,5518.4883,2.1328735,0
2022-12-20 10:45:00+08:00,15811.742,13982.667,-1829.0752,-0.70693016,0
2022-12-20 11:00:00+08:00,15916.463,12947.333,-2969.13,-1.1475568,0
2022-12-20 11:15:00+08:00,16165.527,18325.0,2159.4727,0.83462745,0
2022-12-20 11:30:00+08:00,13877.529,17508.0,3630.4707,1.4031622,0
2022-12-20 11:45:00+08:00,11673.58,15208.0,3534.42,1.366039,0
2022-12-20 12:00:00+08:00,12652.584,11674.667,-977.917,-0.37796098,0
2022-12-20 12:15:00+08:00,14049.207,17515.334,3466.127,1.3396441,0
2022-12-20 12:30:00+08:00,14277.4,16228.667,1951.2666,0.75415665,0
2022-12-20 12:45:00+08:00,15270.85,12568.0,-2702.8496,-1.0446404,0
2022-12-20 13:00:00+08:00,14877.072,16678.666,1801.5938,0.69630873,0
2022-12-20 13:15:00+08:00,13972.885,14576.333,603.44824,0.23323031,0
2022-12-20 13:30:00+08:00,13731.312,14232.667,501.35547,0.19377187,0
2022-12-20 13:45:00+08:00,12875.593,13702.667,827.0742,0.31966084,0
2022-12-20 14:00:00+08:00,12173.322,12724.667,551.3447,0.2130925,0
2022-12-20 14:15:00+08:00,11265.367,12100.0,834.6328,0.32258222,0
2022-12-20 14:30:00+08:00,10223.44,9943.667,-279.77344,-0.108131304,0
2022-12-20 14:45:00+08:00,9390.8545,9792.667,401.8125,0.1552989,0
2022-12-20 15:00:00+08:00,8590.874,8949.333,358.45898,0.13854295,0
2022-12-20 15:15:00+08:00,7674.8,7778.0,103.200195,0.03988646,0
2022-12-20 15:30:00+08:00,6651.417,7141.6665,490.2495,0.18947946,0
2022-12-20 15:45:00+08:00,5358.044,5629.6665,271.62256,0.10498102,0
2022-12-20 16:00:00+08:00,4040.3901,4347.3335,306.94336,0.11863237,0
2022-12-20 16:15:00+08:00,2972.984,5051.3335,2078.3496,0.80327374,0
2022-12-20 16:30:00+08:00,2077.8843,2674.6667,596.7825,0.23065402,0
2022-12-20 16:45:00+08:00,1280.8433,912.3333,-368.50995,-0.14242761,0
2022-12-20 17:00:00+08:00,648.1279,657.6667,9.538757,0.0036866912,0
2022-12-21 07:45:00+08:00,2206.749,2699.3333,492.58423,0.19038182,0
2022-12-21 08:00:00+08:00,3710.9644,2512.3333,-1198.6311,-0.46326607,0
2022-12-21 08:15:00+08:00,3537.8013,3958.0,420.19873,0.16240512,0
2022-12-21 08:30:00+08:00,5705.0073,6734.0,1028.9927,0.39770153,0
2022-12-21 08:45:00+08:00,7823.375,8521.0,697.625,0.26962924,0
2022-12-21 09:00:00+08:00,9172.709,9978.0,805.291,0.31124172,0
2022-12-21 09:15:00+08:00,10709.545,11391.667,682.1221,0.26363742,0
2022-12-21 09:30:00+08:00,12373.0625,12597.667,224.60449,0.08680873,0
2022-12-21 09:45:00+08:00,13239.455,14025.667,786.2119,0.30386773,0
2022-12-21 10:00:00+08:00,14750.408,15531.333,780.9248,0.3018243,0
2022-12-21 10:15:00+08:00,15873.856,16159.333,285.47656,0.11033554,0
2022-12-21 10:30:00+08:00,16325.661,16885.334,559.67285,0.2163113,0
2022-12-21 10:45:00+08:00,16380.916,17581.0,1200.084,0.4638276,0
2022-12-21 11:00:00+08:00,16500.754,16577.334,76.58008,0.029597891,0
2022-12-21 11:15:00+08:00,15879.4,15905.667,26.266602,0.010151936,0
2022-12-21 11:30:00+08:00,15483.364,16086.667,603.30273,0.23317407,0
2022-12-21 11:45:00+08:00,15644.383,15952.0,307.6172,0.118892804,0
2022-12-21 12:00:00+08:00,15497.307,15842.0,344.69336,0.1332226,0
2022-12-21 12:15:00+08:00,15787.518,15667.0,-120.51758,-0.04657956,0
2022-12-21 12:30:00+08:00,15665.975,15457.0,-208.97461,-0.08076784,0
2022-12-21 12:45:00+08:00,15351.292,15182.667,-168.625,-0.06517288,0
2022-12-21 13:00:00+08:00,14991.99,14924.0,-67.990234,-0.026277952,0
2022-12-21 13:15:00+08:00,14474.729,14569.0,94.271484,0.03643555,0
2022-12-21 13:30:00+08:00,13964.922,14183.667,218.74512,0.08454411,0
2022-12-21 13:45:00+08:00,13547.758,13620.667,72.90918,0.028179104,0
2022-12-21 14:00:00+08:00,12660.846,13207.0,546.1543,0.21108644,0
2022-12-21 14:15:00+08:00,11651.076,12350.0,698.9238,0.27013123,0
2022-12-21 14:30:00+08:00,10684.617,10781.667,97.049805,0.03750936,0
2022-12-21 14:45:00+08:00,9789.315,9828.0,38.68457,0.01495143,0
2022-12-21 15:00:00+08:00,8994.542,9253.667,259.125,0.100150764,0
2022-12-21 15:15:00+08:00,8149.8613,8426.333,276.47168,0.10685519,0
2022-12-21 15:30:00+08:00,7299.1895,7408.0,108.81055,0.042054836,0
2022-12-21 15:45:00+08:00,5866.893,6363.0,496.10693,0.19174333,0
2022-12-21 16:00:00+08:00,4522.6255,5301.0,778.3745,0.30083862,0
2022-12-21 16:15:00+08:00,3290.0845,3809.3333,519.2488,0.20068756,0
2022-12-21 16:30:00+08:00,2162.3838,2536.6667,374.28296,0.14465885,0
2022-12-21 16:45:00+08:00,1334.8262,922.0,-412.82617,-0.15955564,0
2022-12-21 17:00:00+08:00,731.166,666.6667,-64.49933,-0.02492873,0
2022-12-22 07:45:00+08:00,3481.8862,2479.0,-1002.8862,-0.38761148,0
2022-12-22 08:00:00+08:00,4263.4854,3595.6667,-667.8186,-0.25810918,0
2022-12-22 08:15:00+08:00,5295.8423,4963.3335,-332.5088,-0.1285133,0
2022-12-22 08:30:00+08:00,6874.181,6840.6665,-33.51465,-0.012953277,0
2022-12-22 08:45:00+08:00,8401.355,8930.333,528.97754,0.20444769,0
2022-12-22 09:00:00+08:00,10229.169,10607.0,377.83105,0.14603017,0
2022-12-22 09:15:00+08:00,12072.5,12167.667,95.16699,0.036781657,0
2022-12-22 09:30:00+08:00,13384.754,13482.667,97.913086,0.03784301,0
2022-12-22 09:45:00+08:00,14451.592,14935.667,484.0752,0.18709311,0
2022-12-22 10:00:00+08:00,15178.355,16549.0,1370.6445,0.52974856,0
2022-12-22 10:15:00+08:00,16347.526,17066.666,719.13965,0.27794456,0
2022-12-22 10:30:00+08:00,16735.34,17825.666,1090.3262,0.42140666,0
2022-12-22 10:45:00+08:00,16583.719,18436.334,1852.6152,0.71602833,0
2022-12-22 11:00:00+08:00,16388.59,16816.666,428.07617,0.16544971,0
2022-12-22 11:15:00+08:00,15965.317,15820.667,-144.65039,-0.05590679,0
2022-12-22 11:30:00+08:00,15952.519,16036.333,83.81445,0.032393947,0
2022-12-22 11:45:00+08:00,15683.887,16024.0,340.11328,0.13145241,0
2022-12-22 12:00:00+08:00,15818.022,16067.0,248.97754,0.096228816,0
2022-12-22 12:15:00+08:00,15837.5,16015.0,177.5,0.06860303,0
2022-12-22 12:30:00+08:00,15696.504,15641.667,-54.836914,-0.021194246,0
2022-12-22 12:45:00+08:00,15501.93,15483.0,-18.929688,-0.007316248,0
2022-12-22 13:00:00+08:00,15206.639,15268.0,61.36133,0.023715906,0
2022-12-22 13:15:00+08:00,14413.037,14991.667,578.6299,0.22363812,0
2022-12-22 13:30:00+08:00,13875.111,14579.0,703.8887,0.27205014,0
2022-12-22 13:45:00+08:00,13287.621,14079.0,791.3789,0.30586475,0
2022-12-22 14:00:00+08:00,12587.851,13407.333,819.4824,0.31672665,0
2022-12-22 14:15:00+08:00,11455.022,12635.0,1179.9775,0.45605657,0
2022-12-22 14:30:00+08:00,10492.537,11041.0,548.4629,0.21197869,0
2022-12-22 14:45:00+08:00,9676.43,10141.333,464.90332,0.17968325,0
2022-12-22 15:00:00+08:00,8920.618,9515.0,594.38184,0.22972618,0
2022-12-22 15:15:00+08:00,8233.93,8729.0,495.0703,0.19134268,0
2022-12-22 15:30:00+08:00,7454.0693,7619.6665,165.59717,0.06400264,0
2022-12-22 15:45:00+08:00,6006.4233,6569.0,562.57666,0.21743362,0
2022-12-22 16:00:00+08:00,4580.3296,5570.6665,990.3369,0.3827612,0
2022-12-22 16:15:00+08:00,3311.2852,4005.0,693.71484,0.268118,0
2022-12-22 16:30:00+08:00,2268.187,2763.6667,495.47974,0.19150092,0
2022-12-22 16:45:00+08:00,1376.5312,890.6667,-485.86456,-0.18778469,0
2022-12-22 17:00:00+08:00,839.2158,642.6667,-196.54913,-0.07596545,0
2022-12-23 07:45:00+08:00,3183.3203,4299.6665,1116.3462,0.4314633,0
2022-12-23 08:00:00+08:00,5029.4326,5230.6665,201.23389,0.07777609,0
2022-12-23 08:15:00+08:00,4273.1797,2979.0,-1294.1797,-0.5001952,0
2022-12-23 08:30:00+08:00,3549.2944,3651.0,101.70557,0.03930879,0
2022-12-23 08:45:00+08:00,8952.965,8789.667,-163.29785,-0.06311396,0
2022-12-23 09:00:00+08:00,10042.672,10447.0,404.32812,0.15627119,0
2022-12-23 09:15:00+08:00,11405.99,11988.333,582.3428,0.22507313,0
2022-12-23 09:30:00+08:00,13203.866,13355.0,151.13379,0.0584126,0
2022-12-23 09:45:00+08:00,14166.232,14815.667,649.4346,0.25100383,0
2022-12-23 10:00:00+08:00,14908.023,16520.334,1612.3105,0.62315154,0
2022-12-23 10:15:00+08:00,16230.523,17059.666,829.1426,0.32046026,0
2022-12-23 10:30:00+08:00,16604.79,17828.0,1223.2109,0.4727661,0
2022-12-23 10:45:00+08:00,16760.19,18395.666,1635.4766,0.6321051,0
2022-12-23 11:00:00+08:00,16457.088,17101.334,644.2461,0.24899852,0
2022-12-23 11:15:00+08:00,15902.872,15865.0,-37.87207,-0.014637402,0
2022-12-23 11:30:00+08:00,15601.191,16180.0,578.8086,0.22370718,0
2022-12-23 11:45:00+08:00,15658.734,16098.667,439.93262,0.17003219,0
2022-12-23 12:00:00+08:00,15632.042,16149.333,517.291,0.19993089,0
2022-12-23 12:15:00+08:00,15620.686,16086.0,465.31445,0.17984216,0
2022-12-23 12:30:00+08:00,15588.645,15850.0,261.35547,0.10101283,0
2022-12-23 12:45:00+08:00,15061.459,15297.0,235.54102,0.09103565,0
2022-12-23 13:00:00+08:00,14615.806,15053.667,437.86133,0.16923164,0
2022-12-23 13:15:00+08:00,14232.616,15068.333,835.7168,0.32300118,0
2022-12-23 13:30:00+08:00,13841.98,14340.667,498.68652,0.19274034,0
2022-12-23 13:45:00+08:00,13063.856,13778.667,714.81055,0.2762714,0
2022-12-23 14:00:00+08:00,12600.699,13477.333,876.6338,0.33881542,0
2022-12-23 14:15:00+08:00,11869.868,12637.333,767.46484,0.29662207,0
2022-12-23 14:30:00+08:00,11223.933,11028.333,-195.59961,-0.07559846,0
2022-12-23 14:45:00+08:00,10334.78,10087.333,-247.44727,-0.09563737,0
2022-12-23 15:00:00+08:00,9506.425,9643.667,137.24219,0.05304355,0
2022-12-23 15:15:00+08:00,8709.688,8883.667,173.97852,0.067242,0
2022-12-23 15:30:00+08:00,7868.6133,7804.0,-64.61328,-0.024972772,0
2022-12-23 15:45:00+08:00,6333.6426,6725.0,391.35742,0.15125807,0
2022-12-23 16:00:00+08:00,4801.0405,5643.0,841.9595,0.32541394,0
2022-12-23 16:15:00+08:00,3470.623,4098.0,627.37695,0.24247867,0
2022-12-23 16:30:00+08:00,2259.3784,2928.0,668.6216,0.25841954,0
2022-12-23 16:45:00+08:00,1217.7583,964.6667,-253.09161,-0.09781889,0
2022-12-23 17:00:00+08:00,496.30957,706.3333,210.02374,0.08117333,0
2022-12-24 07:45:00+08:00,3217.9038,2463.6667,-754.23706,-0.29150957,0
2022-12-24 08:00:00+08:00,3893.5093,3511.6667,-381.84253,-0.1475806,0
2022-12-24 08:15:00+08:00,5024.4004,4901.6665,-122.73389,-0.04743615,0
2022-12-24 08:30:00+08:00,6891.879,6507.0,-384.8789,-0.14875415,0
2022-12-24 08:45:00+08:00,8409.99,8423.667,13.676758,0.005286012,0
2022-12-24 09:00:00+08:00,10730.168,10015.0,-715.16797,-0.27640954,0
2022-12-24 09:15:00+08:00,12194.619,11625.0,-569.61914,-0.2201555,0
2022-12-24 09:30:00+08:00,13737.197,12939.667,-797.5303,-0.30824223,0
2022-12-24 09:45:00+08:00,15067.442,14314.667,-752.7754,-0.29094467,0
2022-12-24 10:00:00+08:00,15461.734,16054.333,592.59863,0.22903699,0
2022-12-24 10:15:00+08:00,16507.906,16632.666,124.759766,0.048219148,0
2022-12-24 10:30:00+08:00,16794.025,17371.666,577.6406,0.22325577,0
2022-12-24 10:45:00+08:00,16743.146,17874.334,1131.1875,0.4371994,0
2022-12-24 11:00:00+08:00,16513.777,16863.0,349.22266,0.13497315,0
2022-12-24 11:15:00+08:00,16144.32,15718.0,-426.3203,-0.16477108,0
2022-12-24 11:30:00+08:00,15669.947,15990.667,320.71973,0.12395688,0
2022-12-24 11:45:00+08:00,15557.131,15844.333,287.20215,0.111002475,0
2022-12-24 12:00:00+08:00,15695.113,15833.0,137.88672,0.053292662,0
2022-12-24 12:15:00+08:00,15592.219,15804.333,212.11426,0.08198131,0
2022-12-24 12:30:00+08:00,15394.229,15606.0,211.77148,0.08184882,0
2022-12-24 12:45:00+08:00,14509.828,15430.333,920.5049,0.35577142,0
2022-12-24 13:00:00+08:00,14172.47,15223.0,1050.5303,0.4060257,0
2022-12-24 13:15:00+08:00,14596.009,14902.333,306.32422,0.11839308,0
2022-12-24 13:30:00+08:00,14158.287,14531.333,373.0459,0.14418073,0
2022-12-24 13:45:00+08:00,13739.191,14033.0,293.8086,0.11355583,0
2022-12-24 14:00:00+08:00,12920.613,13426.0,505.38672,0.19532993,0
2022-12-24 14:15:00+08:00,12186.104,12547.0,360.89648,0.13948503,0
2022-12-24 14:30:00+08:00,11279.702,11046.333,-233.36914,-0.09019623,0
2022-12-24 14:45:00+08:00,10255.029,10047.667,-207.3623,-0.080144696,0
2022-12-24 15:00:00+08:00,9386.619,9433.667,47.04785,0.018183805,0
2022-12-24 15:15:00+08:00,8629.573,8724.0,94.42676,0.036495563,0
2022-12-24 15:30:00+08:00,7742.9536,7632.3335,-110.62012,-0.04275423,0
2022-12-24 15:45:00+08:00,6237.505,6549.6665,312.16162,0.12064921,0
2022-12-24 16:00:00+08:00,4734.731,5463.0,728.26904,0.28147304,0
2022-12-24 16:15:00+08:00,3414.5146,4014.0,599.48535,0.23169868,0
2022-12-24 16:30:00+08:00,2222.454,2908.6667,686.21265,0.2652184,0
2022-12-24 16:45:00+08:00,1223.5991,951.3333,-272.2658,-0.10522964,0
2022-12-24 17:00:00+08:00,521.86523,680.6667,158.80145,0.06137612,0
2022-12-25 07:45:00+08:00,2654.313,2393.0,-261.313,-0.10099641,0
2022-12-25 08:00:00+08:00,4661.8467,3392.6667,-1269.1799,-0.49053293,0
2022-12-25 08:15:00+08:00,6071.8867,4553.3335,-1518.5532,-0.5869147,0
2022-12-25 08:30:00+08:00,7995.88,6302.0,-1693.8799,-0.65467775,0
2022-12-25 08:45:00+08:00,9646.209,8165.6665,-1480.5425,-0.5722237,0
2022-12-25 09:00:00+08:00,10908.532,9801.0,-1107.5322,-0.42805675,0
2022-12-25 09:15:00+08:00,12406.809,11286.0,-1120.8086,-0.433188,0
2022-12-25 09:30:00+08:00,13177.453,12602.667,-574.78613,-0.22215252,0
2022-12-25 09:45:00+08:00,13224.758,14178.667,953.9092,0.36868206,0
2022-12-25 10:00:00+08:00,13571.064,15691.0,2119.9355,0.81934655,0
2022-12-25 10:15:00+08:00,15308.965,16373.0,1064.0352,0.4112453,0
2022-12-25 10:30:00+08:00,15848.419,17078.0,1229.581,0.47522813,0
2022-12-25 10:45:00+08:00,15969.866,17770.666,1800.7998,0.6960019,0
2022-12-25 11:00:00+08:00,15979.308,17156.666,1177.3584,0.45504427,0
2022-12-25 11:15:00+08:00,15908.677,15772.0,-136.67676,-0.052825015,0
2022-12-25 11:30:00+08:00,15550.904,16074.667,523.7627,0.20243217,0
2022-12-25 11:45:00+08:00,15371.521,16076.0,704.4785,0.2722781,0
2022-12-25 12:00:00+08:00,15307.156,16122.0,814.84375,0.31493384,0
2022-12-25 12:15:00+08:00,15519.826,16120.667,600.8408,0.23222256,0
2022-12-25 12:30:00+08:00,15596.988,15852.0,255.01172,0.098561004,0
2022-12-25 12:45:00+08:00,15431.988,15802.0,370.01172,0.14300804,0
2022-12-25 13:00:00+08:00,15259.6,15518.333,258.7334,0.09999941,0
2022-12-25 13:15:00+08:00,14974.098,15261.0,286.90234,0.110886596,0
2022-12-25 13:30:00+08:00,14451.691,14804.333,352.6416,0.13629456,0
2022-12-25 13:45:00+08:00,13964.057,14206.667,242.61035,0.093767926,0
2022-12-25 14:00:00+08:00,13216.388,13572.333,355.9453,0.13757142,0
2022-12-25 14:15:00+08:00,12402.1455,12783.667,381.52148,0.14745651,0
2022-12-25 14:30:00+08:00,11494.182,11318.667,-175.51465,-0.0678357,0
2022-12-25 14:45:00+08:00,10440.921,10297.667,-143.2539,-0.055367056,0
2022-12-25 15:00:00+08:00,9655.514,9660.0,4.486328,0.0017339478,0
2022-12-25 15:15:00+08:00,8811.893,8854.667,42.774414,0.016532138,0
2022-12-25 15:30:00+08:00,7938.858,7759.0,-179.85791,-0.06951436,0
2022-12-25 15:45:00+08:00,6332.8677,6729.6665,396.79883,0.15336114,0
2022-12-25 16:00:00+08:00,4782.274,5645.6665,863.3926,0.33369774,0
2022-12-25 16:15:00+08:00,3434.9424,4133.6665,698.7241,0.27005404,0
2022-12-25 16:30:00+08:00,2265.3188,2985.3333,720.0144,0.27828267,0
2022-12-25 16:45:00+08:00,1263.5854,938.0,-325.58545,-0.12583746,0
2022-12-25 17:00:00+08:00,557.7998,697.6667,139.86688,0.054057986,0
2022-12-26 07:45:00+08:00,2904.9624,2418.6667,-486.29565,-0.18795131,0
2022-12-26 08:00:00+08:00,4193.44,3583.0,-610.43994,-0.23593257,0
2022-12-26 08:15:00+08:00,5354.871,4435.3335,-919.5376,-0.35539758,0
2022-12-26 08:30:00+08:00,7403.6035,7920.6665,517.063,0.19984277,0
2022-12-26 08:45:00+08:00,8389.113,9430.333,1041.2197,0.40242723,0
2022-12-26 09:00:00+08:00,9746.787,9781.333,34.5459,0.01335185,0
2022-12-26 09:15:00+08:00,10644.006,11246.0,601.99414,0.23266831,0
2022-12-26 09:30:00+08:00,11935.051,12266.0,330.94922,0.12791054,0
2022-12-26 09:45:00+08:00,11876.858,13641.333,1764.4746,0.6819623,0
2022-12-26 10:00:00+08:00,12681.294,15293.0,2611.706,1.0094138,0
2022-12-26 10:15:00+08:00,13395.959,16010.333,2614.374,1.010445,0
2022-12-26 10:30:00+08:00,14123.703,16668.334,2544.6309,0.9834896,0
2022-12-26 10:45:00+08:00,15624.097,17375.0,1750.9033,0.67671704,0
2022-12-26 11:00:00+08:00,15819.727,16876.666,1056.9395,0.40850285,0
2022-12-26 11:15:00+08:00,15434.619,15569.333,134.71387,0.052066367,0
2022-12-26 11:30:00+08:00,15552.848,15849.667,296.81934,0.11471947,0
2022-12-26 11:45:00+08:00,15208.082,15832.667,624.58496,0.24139957,0
2022-12-26 12:00:00+08:00,15137.034,15850.0,712.9658,0.2755584,0
2022-12-26 12:15:00+08:00,15246.359,15906.667,660.3076,0.25520623,0
2022-12-26 12:30:00+08:00,15407.762,15700.333,292.5713,0.113077626,0
2022-12-26 12:45:00+08:00,15351.326,15433.667,82.34082,0.031824395,0
2022-12-26 13:00:00+08:00,14883.223,15228.667,345.44434,0.13351284,0
2022-12-26 13:15:00+08:00,14726.406,14975.667,249.26074,0.09633827,0
2022-12-26 13:30:00+08:00,14131.169,14476.333,345.16406,0.13340452,0
2022-12-26 13:45:00+08:00,13608.357,13968.333,359.9756,0.13912912,0
2022-12-26 14:00:00+08:00,12733.799,13283.0,549.2012,0.21226403,0
