,pred,actual,resid,z,alert
2023-01-08 14:00:00+08:00,11285.8955,5983.0,-5302.8955,-2.0495477,0
2023-01-08 14:15:00+08:00,9010.827,4399.6665,-4611.1606,-1.782195,0
2023-01-08 14:30:00+08:00,8097.924,3764.6667,-4333.257,-1.6747863,0
2023-01-08 14:45:00+08:00,8226.297,3860.6667,-4365.63,-1.6872983,0
2023-01-08 15:00:00+08:00,7988.001,2836.0,-5152.001,-1.9912276,0
2023-01-08 15:15:00+08:00,7651.5005,2744.3333,-4907.167,-1.8966002,0
2023-01-08 15:30:00+08:00,7154.544,3114.0,-4040.544,-1.561654,0
2023-01-08 15:45:00+08:00,6551.704,2871.6667,-3680.0374,-1.4223197,0
2023-01-08 16:00:00+08:00,5057.668,1993.3334,-3064.3345,-1.1843529,0
2023-01-08 16:15:00+08:00,3945.0562,1646.0,-2299.0562,-0.8885759,0
2023-01-08 16:30:00+08:00,3105.9531,574.3333,-2531.6199,-0.97846085,0
2023-01-08 16:45:00+08:00,2301.437,459.33334,-1842.1036,-0.7119656,0
2023-01-08 17:00:00+08:00,1651.1621,196.66667,-1454.4955,-0.5621566,0
2023-01-08 17:15:00+08:00,1050.1582,41.666668,-1008.4915,-0.3897779,0
2023-01-09 07:45:00+08:00,2447.984,412.66666,-2035.3173,-0.7866419,0
2023-01-09 08:00:00+08:00,2886.4937,499.0,-2387.4937,-0.9227567,0
2023-01-09 08:15:00+08:00,3795.4634,1085.0,-2710.4634,-1.0475832,0
2023-01-09 08:30:00+08:00,5155.928,2589.3333,-2566.595,-0.9919786,0
2023-01-09 08:45:00+08:00,6764.049,2364.3333,-4399.716,-1.7004725,0
2023-01-09 09:00:00+08:00,7639.812,2361.6667,-5278.1455,-2.0399818,0
2023-01-09 09:15:00+08:00,9087.677,2870.0,-6217.677,-2.403107,0
2023-01-09 09:30:00+08:00,9006.939,4478.3335,-4528.606,-1.7502879,0
2023-01-09 09:45:00+08:00,9621.733,4545.6665,-5076.067,-1.9618794,0
2023-01-09 10:00:00+08:00,10682.025,3301.3333,-7380.6924,-2.8526077,0
2023-01-09 10:15:00+08:00,11515.57,3474.0,-8041.5703,-3.1080346,0
2023-01-09 10:30:00+08:00,11400.594,4962.6665,-6437.9272,-2.4882329,0
2023-01-09 10:45:00+08:00,12472.956,5618.0,-6854.956,-2.6494129,0
2023-01-09 11:00:00+08:00,12429.93,3747.3333,-8682.597,-3.3557887,0
2023-01-09 11:15:00+08:00,12450.221,5163.6665,-7286.554,-2.8162239,0
2023-01-09 11:30:00+08:00,13591.819,7130.3335,-6461.486,-2.4973383,0
2023-01-09 11:45:00+08:00,13627.433,6877.3335,-6750.099,-2.608886,0
2023-01-09 12:00:00+08:00,14653.734,6568.3335,-8085.401,-3.1249747,0
2023-01-09 12:15:00+08:00,14774.617,5623.6665,-9150.951,-3.5368056,0
2023-01-09 12:30:00+08:00,13736.584,7733.6665,-6002.9175,-2.3201034,0
2023-01-09 12:45:00+08:00,13111.026,7245.6665,-5865.36,-2.266938,0
2023-01-09 13:00:00+08:00,12572.46,6000.6665,-6571.7935,-2.5399716,0
2023-01-09 13:15:00+08:00,12163.425,7720.0,-4443.425,-1.7173657,0
2023-01-09 13:30:00+08:00,12560.265,6158.6665,-6401.598,-2.474192,0
2023-01-09 13:45:00+08:00,12074.519,4686.3335,-7388.185,-2.8555038,0
2023-01-09 14:00:00+08:00,11648.508,3511.6667,-8136.841,-3.1448562,0
2023-01-09 14:15:00+08:00,10120.362,3495.3333,-6625.0293,-2.560547,0
2023-01-09 14:30:00+08:00,9800.252,2778.6667,-7021.585,-2.7138143,0
2023-01-09 14:45:00+08:00,8194.426,1463.6666,-6730.7593,-2.6014113,0
2023-01-09 15:00:00+08:00,7924.7915,1901.3334,-6023.458,-2.3280423,0
2023-01-09 15:15:00+08:00,6571.814,2261.3333,-4310.4805,-1.6659833,0
2023-01-09 15:30:00+08:00,6714.2515,1591.3334,-5122.918,-1.9799871,0
2023-01-09 15:45:00+08:00,6311.3936,922.3333,-5389.06,-2.08285,0
2023-01-09 16:00:00+08:00,5375.533,449.33334,-4926.1997,-1.9039563,0
2023-01-09 16:15:00+08:00,4123.527,483.66666,-3639.86,-1.4067912,0
2023-01-09 16:30:00+08:00,3146.2788,625.6667,-2520.612,-0.9742064,0
2023-01-09 16:45:00+08:00,2515.4585,429.66666,-2085.7917,-0.8061501,0
2023-01-09 17:00:00+08:00,2067.4004,80.666664,-1986.7338,-0.7678646,0
2023-01-09 17:15:00+08:00,1601.1089,1.0,-1600.1089,-0.6184356,0
2023-01-10 07:45:00+08:00,919.1455,106.333336,-812.8122,-0.31414863,0
2023-01-10 08:00:00+08:00,1438.6641,463.66666,-974.99744,-0.37683257,0
2023-01-10 08:15:00+08:00,1771.3359,1005.6667,-765.66925,-0.2959281,0
2023-01-10 08:30:00+08:00,1999.5293,1050.0,-949.5293,-0.36698925,0
2023-01-10 08:45:00+08:00,2669.2026,1060.3334,-1608.8693,-0.62182146,0
2023-01-10 09:00:00+08:00,2556.1396,1549.3334,-1006.8063,-0.38912657,0
2023-01-10 09:15:00+08:00,3027.9976,2467.6667,-560.3308,-0.2165656,0
2023-01-10 09:30:00+08:00,2508.294,2666.6667,158.3728,0.06121045,0
2023-01-10 09:45:00+08:00,2092.65,3296.6667,1204.0168,0.46534765,0
2023-01-10 10:00:00+08:00,2825.9902,3918.3333,1092.343,0.42218617,0
2023-01-10 10:15:00+08:00,3824.8252,4628.3335,803.5083,0.31055272,0
2023-01-10 10:30:00+08:00,1675.5586,2352.3333,676.77466,0.26157066,0
2023-01-10 10:45:00+08:00,1819.3647,2148.0,328.63525,0.1270162,0
2023-01-10 11:00:00+08:00,2273.561,1786.6666,-486.8944,-0.18818273,0
2023-01-10 11:15:00+08:00,2263.0293,1871.6666,-391.36267,-0.1512601,0
2023-01-10 11:30:00+08:00,2456.5054,1539.0,-917.5054,-0.3546121,0
2023-01-10 11:45:00+08:00,2017.1597,1788.6666,-228.49304,-0.08831164,0
2023-01-10 12:00:00+08:00,2076.92,2559.0,482.08008,0.186322,0
2023-01-10 12:15:00+08:00,2134.5122,3099.3333,964.82104,0.37289944,0
2023-01-10 12:30:00+08:00,2264.1587,2962.0,697.8413,0.26971287,0
2023-01-10 12:45:00+08:00,2003.9453,2974.0,970.0547,0.37492222,0
2023-01-10 13:00:00+08:00,1767.7202,2455.0,687.2798,0.26563087,0
2023-01-10 13:15:00+08:00,1668.4985,1761.6666,93.16809,0.036009092,0
2023-01-10 13:30:00+08:00,1476.1221,1910.6666,434.54456,0.16794972,0
2023-01-10 13:45:00+08:00,1750.8403,1946.3334,195.49304,0.07555727,0
2023-01-10 14:00:00+08:00,1279.5132,1786.3334,506.8202,0.19588396,0
2023-01-10 14:15:00+08:00,1307.9902,2053.0,745.00977,0.28794327,0
2023-01-10 14:30:00+08:00,901.2412,1763.0,861.7588,0.33306628,0
2023-01-10 14:45:00+08:00,1144.1934,1378.3334,234.14001,0.09049417,0
2023-01-10 15:00:00+08:00,1807.5239,1240.0,-567.5239,-0.2193457,0
2023-01-10 15:15:00+08:00,1736.0361,1409.3334,-326.70276,-0.1262693,0
2023-01-10 15:30:00+08:00,1733.4644,1546.0,-187.46436,-0.072454214,0
2023-01-10 15:45:00+08:00,1671.2192,1587.3334,-83.885864,-0.032421548,0
2023-01-10 16:00:00+08:00,1510.4224,1821.0,310.57764,0.120037004,0
2023-01-10 16:15:00+08:00,1513.1548,1537.3334,24.178589,0.009344927,0
2023-01-10 16:30:00+08:00,1263.1548,1162.3334,-100.82141,-0.03896707,0
2023-01-10 16:45:00+08:00,1119.73,815.6667,-304.0633,-0.11751924,0
2023-01-10 17:00:00+08:00,912.2412,507.66666,-404.57455,-0.15636644,0
2023-01-10 17:15:00+08:00,665.3369,110.666664,-554.6702,-0.2143778,0
2023-01-11 07:45:00+08:00,424.11133,23.333334,-400.77798,-0.15489908,0
2023-01-11 08:00:00+08:00,614.5078,598.6667,-15.8411255,-0.006122531,0
2023-01-11 08:15:00+08:00,548.6201,911.3333,362.7132,0.14018719,0
2023-01-11 08:30:00+08:00,904.1709,1320.3334,416.16248,0.16084512,0
2023-01-11 08:45:00+08:00,1205.9468,2266.3333,1060.3865,0.4098351,0
2023-01-11 09:00:00+08:00,1107.605,1871.3334,763.7284,0.29517794,0
2023-01-11 09:15:00+08:00,1149.9536,1445.0,295.0464,0.114034235,0
2023-01-11 09:30:00+08:00,1298.585,2064.0,765.41504,0.29582983,0
2023-01-11 09:45:00+08:00,1363.1201,1713.6666,350.5465,0.13548481,0
2023-01-11 10:00:00+08:00,1529.2217,2277.3333,748.1116,0.2891421,0
2023-01-11 10:15:00+08:00,1713.9927,3185.6667,1471.6741,0.5687961,0
2023-01-11 10:30:00+08:00,1615.2334,2162.6667,547.43335,0.21158078,0
2023-01-11 10:45:00+08:00,1784.8828,2425.6667,640.78394,0.24766041,0
2023-01-11 11:00:00+08:00,1966.7017,3078.0,1111.2983,0.42951232,0
2023-01-11 11:15:00+08:00,2220.4492,3842.6667,1622.2175,0.62698054,0
2023-01-11 11:30:00+08:00,3049.7036,7717.6665,4667.963,1.8041488,0
2023-01-11 11:45:00+08:00,2937.0342,10055.0,7117.966,2.751065,0
2023-01-11 12:00:00+08:00,2809.671,8092.6665,5282.9956,2.0418565,0
2023-01-11 12:15:00+08:00,2013.1255,6063.6665,4050.541,1.5655178,0
2023-01-11 12:30:00+08:00,2166.939,3286.0,1119.061,0.43251258,0
2023-01-11 12:45:00+08:00,2482.2466,5080.0,2597.7534,1.0040212,0
2023-01-11 13:00:00+08:00,2805.6978,6736.3335,3930.6357,1.5191748,0
2023-01-11 13:15:00+08:00,2760.3184,7792.6665,5032.348,1.9449823,0
2023-01-11 13:30:00+08:00,3770.766,8246.667,4475.901,1.7299176,0
2023-01-11 13:45:00+08:00,3484.1138,7640.0,4155.886,1.6062332,0
2023-01-11 14:00:00+08:00,2760.526,7637.6665,4877.1406,1.8849952,0
2023-01-11 14:15:00+08:00,3360.4717,9126.0,5765.5283,2.2283535,0
2023-01-11 14:30:00+08:00,2736.0713,6659.6665,3923.5952,1.5164537,0
2023-01-11 14:45:00+08:00,2026.3428,5708.6665,3682.3237,1.4232032,0
2023-01-11 15:00:00+08:00,1658.1587,5349.3335,3691.1748,1.4266242,0
2023-01-11 15:15:00+08:00,1769.2798,4679.0,2909.7202,1.1245952,0
2023-01-11 15:30:00+08:00,1270.5146,4207.0,2936.4854,1.1349398,0
2023-01-11 15:45:00+08:00,1068.6367,5123.0,4054.3633,1.566995,0
2023-01-11 16:00:00+08:00,1130.2773,2172.6667,1042.3894,0.4028793,0
2023-01-11 16:15:00+08:00,892.2988,1660.6666,768.3678,0.29697105,0
2023-01-11 16:30:00+08:00,658.8379,1244.0,585.1621,0.22616279,0
2023-01-11 16:45:00+08:00,558.1133,650.3333,92.22003,0.03564267,0
2023-01-11 17:00:00+08:00,293.98242,393.66666,99.684235,0.038527556,0
2023-01-11 17:15:00+08:00,90.18652,135.33333,45.146805,0.017449059,0
2023-01-12 07:45:00+08:00,259.5127,0.0,-259.5127,-0.10030061,0
2023-01-12 08:00:00+08:00,537.48926,70.0,-467.48926,-0.18068272,0
2023-01-12 08:15:00+08:00,1096.8135,197.33333,-899.48016,-0.34764546,0
2023-01-12 08:30:00+08:00,1082.2051,455.66666,-626.53845,-0.24215458,0
2023-01-12 08:45:00+08:00,1081.478,387.66666,-693.8114,-0.2681553,0
2023-01-12 09:00:00+08:00,1524.6748,541.0,-983.6748,-0.38018635,0
2023-01-12 09:15:00+08:00,1903.3286,704.0,-1199.3286,-0.46353567,0
2023-01-12 09:30:00+08:00,2007.1514,603.0,-1404.1514,-0.54269886,0
2023-01-12 09:45:00+08:00,2027.0234,749.3333,-1277.6902,-0.4938221,0
2023-01-12 10:00:00+08:00,2693.9893,1477.0,-1216.9893,-0.47036144,0
2023-01-12 10:15:00+08:00,3018.6006,1881.3334,-1137.2672,-0.43954918,0
2023-01-12 10:30:00+08:00,3036.9575,1698.6666,-1338.2909,-0.51724404,0
2023-01-12 10:45:00+08:00,1595.0464,1460.6666,-134.37976,-0.051937237,0
2023-01-12 11:00:00+08:00,2332.6445,2049.3333,-283.31128,-0.109498665,0
2023-01-12 11:15:00+08:00,2846.729,1977.0,-869.729,-0.33614674,0
2023-01-12 11:30:00+08:00,2827.1333,1210.6666,-1616.4667,-0.6247578,0
2023-01-12 11:45:00+08:00,2069.2866,1884.3334,-184.95325,-0.07148369,0
2023-01-12 12:00:00+08:00,973.501,1520.6666,547.16565,0.21147731,0
2023-01-12 12:15:00+08:00,1252.6235,1278.6666,26.04309,0.01006555,0
2023-01-12 12:30:00+08:00,988.6299,1855.3334,866.7035,0.33497742,0
2023-01-12 12:45:00+08:00,1036.3223,1838.3334,802.0111,0.30997404,0
2023-01-12 13:00:00+08:00,1150.4395,1573.3334,422.89392,0.1634468,0
2023-01-12 13:15:00+08:00,1021.709,1285.6666,263.95764,0.102018565,0
2023-01-12 13:30:00+08:00,541.8135,693.3333,151.51984,0.058561806,0
2023-01-12 13:45:00+08:00,680.33496,796.6667,116.331726,0.044961743,0
2023-01-12 14:00:00+08:00,736.72266,1079.0,342.27734,0.13228881,0
2023-01-12 14:15:00+08:00,479.90918,1610.3334,1130.4242,0.4369044,0
2023-01-12 14:30:00+08:00,713.97656,1599.0,885.02344,0.342058,0
2023-01-12 14:45:00+08:00,722.0205,1020.0,297.9795,0.11516787,0
2023-01-12 15:00:00+08:00,772.9922,802.6667,29.6745,0.0114690745,0
2023-01-12 15:15:00+08:00,807.70996,913.0,105.29004,0.040694177,0
2023-01-12 15:30:00+08:00,937.1826,1209.6666,272.484,0.10531397,0
2023-01-12 15:45:00+08:00,1224.5767,1460.3334,235.75671,0.09111902,0
2023-01-12 16:00:00+08:00,1185.8506,1394.3334,208.48279,0.08057775,0
2023-01-12 16:15:00+08:00,1098.1821,1045.0,-53.18213,-0.020554679,0
2023-01-12 16:30:00+08:00,834.4414,608.0,-226.4414,-0.08751869,0
2023-01-12 16:45:00+08:00,635.14844,566.6667,-68.48175,-0.026467921,0
2023-01-12 17:00:00+08:00,406.3252,226.33333,-179.99187,-0.06956613,0
2023-01-12 17:15:00+08:00,215.57422,0.0,-215.57422,-0.08331857,0
2023-01-13 07:45:00+08:00,417.3584,289.66666,-127.69174,-0.049352344,0
2023-01-13 08:00:00+08:00,525.8467,624.3333,98.48663,0.038064685,0
2023-01-13 08:15:00+08:00,714.7617,604.0,-110.76172,-0.042808957,0
2023-01-13 08:30:00+08:00,965.041,779.0,-186.04102,-0.0719041,0
2023-01-13 08:45:00+08:00,1465.7192,750.6667,-715.05255,-0.27636492,0
2023-01-13 09:00:00+08:00,1249.6074,828.0,-421.60742,-0.16294956,0
2023-01-13 09:15:00+08:00,1432.6201,1293.0,-139.62012,-0.05396261,0
2023-01-13 09:30:00+08:00,1764.0449,2444.3333,680.2883,0.2629287,0
2023-01-13 09:45:00+08:00,1976.0337,1734.3334,-241.70032,-0.0934162,0
2023-01-13 10:00:00+08:00,1428.8335,1768.3334,339.49988,0.13121533,0
2023-01-13 10:15:00+08:00,2398.2017,4522.3335,2124.1318,0.8209684,0
2023-01-13 10:30:00+08:00,2944.2231,4506.3335,1562.1104,0.60374933,0
2023-01-13 10:45:00+08:00,3352.2505,5001.0,1648.7495,0.63723505,0
2023-01-13 11:00:00+08:00,4401.294,8517.667,4116.373,1.5909616,0
2023-01-13 11:15:00+08:00,2945.8315,7438.6665,4492.835,1.7364626,0
2023-01-13 11:30:00+08:00,3485.2837,5121.6665,1636.3828,0.63245535,0
2023-01-13 11:45:00+08:00,3826.917,4121.3335,294.4165,0.11379079,0
2023-01-13 12:00:00+08:00,3577.5547,3415.6667,-161.88794,-0.06256904,0
2023-01-13 12:15:00+08:00,3219.8901,1873.6666,-1346.2235,-0.52031,0
2023-01-13 12:30:00+08:00,2027.166,1745.6666,-281.4994,-0.10879838,0
2023-01-13 12:45:00+08:00,1931.8223,1152.0,-779.82227,-0.30139816,0
2023-01-13 13:00:00+08:00,1572.2427,1232.3334,-339.9093,-0.13137357,0
2023-01-13 13:15:00+08:00,1458.2329,1916.0,457.7671,0.17692514,0
2023-01-13 13:30:00+08:00,1306.0581,1353.3334,47.27527,0.018271701,0
2023-01-13 13:45:00+08:00,1314.6499,899.6667,-414.98322,-0.16038933,0
2023-01-13 14:00:00+08:00,1405.355,887.6667,-517.6883,-0.20008443,0
2023-01-13 14:15:00+08:00,1394.2319,1257.6666,-136.5653,-0.05278194,0
2023-01-13 14:30:00+08:00,1006.2217,891.0,-115.22168,-0.044532716,0
2023-01-13 14:45:00+08:00,1251.3198,1017.6667,-233.65314,-0.09030599,0
2023-01-13 15:00:00+08:00,1203.3564,896.6667,-306.68976,-0.11853436,0
2023-01-13 15:15:00+08:00,1397.1895,865.6667,-531.52277,-0.2054314,0
2023-01-13 15:30:00+08:00,1363.5298,748.3333,-615.1965,-0.23777096,0
2023-01-13 15:45:00+08:00,1166.0352,461.0,-705.03516,-0.27249324,0
2023-01-13 16:00:00+08:00,1127.3594,466.33334,-661.026,-0.2554839,0
2023-01-13 16:15:00+08:00,1131.0552,517.3333,-613.72186,-0.23720102,0
2023-01-13 16:30:00+08:00,866.95703,480.66666,-386.29037,-0.14929967,0
2023-01-13 16:45:00+08:00,660.18945,285.33334,-374.8561,-0.14488037,0
2023-01-13 17:00:00+08:00,638.63574,184.33333,-454.30243,-0.17558606,0
2023-01-13 17:15:00+08:00,397.6211,14.0,-383.6211,-0.148268,0
2023-01-14 07:45:00+08:00,1615.416,786.6667,-828.7493,-0.32030827,0
2023-01-14 08:00:00+08:00,1753.0835,1405.6666,-347.41687,-0.13427521,0
2023-01-14 08:15:00+08:00,2339.983,4193.3335,1853.3506,0.7163125,0
2023-01-14 08:30:00+08:00,2188.7104,2828.3333,639.6228,0.24721164,0
2023-01-14 08:45:00+08:00,2815.1392,4099.0,1283.8608,0.49620703,0
2023-01-14 09:00:00+08:00,2593.566,5547.6665,2954.1006,1.141748,0
2023-01-14 09:15:00+08:00,3711.1562,10711.667,7000.5107,2.7056692,0
2023-01-14 09:30:00+08:00,3355.1104,10664.333,7309.2227,2.824985,0
2023-01-14 09:45:00+08:00,3395.6958,3815.3333,419.63745,0.16218819,0
2023-01-14 10:00:00+08:00,4139.1943,8309.333,4170.1387,1.6117418,0
2023-01-14 10:15:00+08:00,4291.7075,5471.3335,1179.626,0.4559207,0
2023-01-14 10:30:00+08:00,3630.1606,5249.0,1618.8394,0.6256749,0
2023-01-14 10:45:00+08:00,5002.977,4996.0,-6.977051,-0.002696602,0
2023-01-14 11:00:00+08:00,6174.0127,4416.6665,-1757.3462,-0.6792072,0
2023-01-14 11:15:00+08:00,4008.31,6731.0,2722.69,1.0523087,0
2023-01-14 11:30:00+08:00,5637.498,16686.0,11048.502,4.270201,0
2023-01-14 11:45:00+08:00,8277.151,18735.0,10457.849,4.0419164,0
2023-01-14 12:00:00+08:00,9115.15,16839.334,7724.1836,2.9853659,0
2023-01-14 12:15:00+08:00,9566.473,20266.334,10699.861,4.135453,0
2023-01-14 12:30:00+08:00,8589.388,13368.0,4778.6123,1.8469144,0
2023-01-14 12:45:00+08:00,7606.249,12048.0,4441.751,1.7167188,0
2023-01-14 13:00:00+08:00,9425.133,16244.0,6818.867,2.6354647,0
2023-01-14 13:15:00+08:00,10580.518,10694.667,114.149414,0.04411829,0
2023-01-14 13:30:00+08:00,9555.886,15246.0,5690.1143,2.199206,0
2023-01-14 13:45:00+08:00,8797.623,13464.0,4666.377,1.8035358,0
2023-01-14 14:00:00+08:00,6224.8066,10017.0,3792.1934,1.4656675,0
2023-01-14 14:15:00+08:00,10062.873,5456.6665,-4606.2065,-1.7802802,0
2023-01-14 14:30:00+08:00,8243.398,7236.0,-1007.39844,-0.38935542,0
2023-01-14 14:45:00+08:00,8395.682,10545.0,2149.3184,0.8307029,0
2023-01-14 15:00:00+08:00,7457.7383,6972.0,-485.73828,-0.18773589,0
2023-01-14 15:15:00+08:00,6448.3525,5273.6665,-1174.686,-0.4540114,0
2023-01-14 15:30:00+08:00,5833.5405,8689.0,2855.4595,1.1036236,0
2023-01-14 15:45:00+08:00,5394.341,7409.3335,2014.9927,0.77878654,0
2023-01-14 16:00:00+08:00,4074.0767,6283.3335,2209.2568,0.85386884,0
2023-01-14 16:15:00+08:00,3398.0806,5100.0,1701.9194,0.657785,0
2023-01-14 16:30:00+08:00,2922.3955,4077.6667,1155.2712,0.44650766,0
2023-01-14 16:45:00+08:00,2425.2612,2491.6667,66.40552,0.025665464,0
2023-01-14 17:00:00+08:00,1869.3999,1133.0,-736.3999,-0.2846156,0
2023-01-14 17:15:00+08:00,1353.2656,681.6667,-671.59894,-0.25957027,0
2023-01-15 07:45:00+08:00,690.4746,302.33334,-388.14127,-0.15001504,0
2023-01-15 08:00:00+08:00,1304.9106,296.66666,-1008.244,-0.38968223,0
2023-01-15 08:15:00+08:00,2724.0532,826.0,-1898.0532,-0.7335899,0
2023-01-15 08:30:00+08:00,2338.2388,2406.3333,68.09448,0.026318243,0
2023-01-15 08:45:00+08:00,2808.1475,3306.3333,498.1858,0.1925468,0
2023-01-15 09:00:00+08:00,3437.8574,3161.6667,-276.19067,-0.106746584,0
2023-01-15 09:15:00+08:00,4273.8633,3253.6667,-1020.19653,-0.39430183,0
2023-01-15 09:30:00+08:00,5016.3633,3594.0,-1422.3633,-0.5497377,0
2023-01-15 09:45:00+08:00,6764.8057,5139.6665,-1625.1392,-0.62810975,0
2023-01-15 10:00:00+08:00,7609.573,6619.6665,-989.90674,-0.38259497,0
2023-01-15 10:15:00+08:00,6967.122,7940.6665,973.54443,0.376271,0
2023-01-15 10:30:00+08:00,11539.467,12654.333,1114.8662,0.4308913,0
2023-01-15 10:45:00+08:00,12451.841,16146.0,3694.1592,1.4277776,0
2023-01-15 11:00:00+08:00,14116.446,18721.666,4605.2197,1.7798989,0
2023-01-15 11:15:00+08:00,13379.605,18525.0,5145.3945,1.9886743,0
2023-01-15 11:30:00+08:00,12807.396,12032.333,-775.0635,-0.2995589,0
2023-01-15 11:45:00+08:00,11265.102,7416.0,-3849.1016,-1.4876622,0
2023-01-15 12:00:00+08:00,10419.347,4200.3335,-6219.013,-2.4036236,0
2023-01-15 12:15:00+08:00,6934.4893,1820.3334,-5114.156,-1.9766005,0
2023-01-15 12:30:00+08:00,6531.702,5411.0,-1120.7021,-0.43314686,0
2023-01-15 12:45:00+08:00,6917.555,4707.3335,-2210.2217,-0.8542418,0
2023-01-15 13:00:00+08:00,6918.8213,4416.3335,-2502.4878,-0.9672014,0
2023-01-15 13:15:00+08:00,6594.6846,4894.6665,-1700.0181,-0.65705013,0
2023-01-15 13:30:00+08:00,5723.047,4355.6665,-1367.3804,-0.528487,0
2023-01-15 13:45:00+08:00,5315.6284,4490.0,-825.6284,-0.31910205,0
2023-01-15 14:00:00+08:00,5485.4062,6036.6665,551.26025,0.21305986,0
2023-01-15 14:15:00+08:00,5384.8955,5806.6665,421.771,0.16301279,0
2023-01-15 14:30:00+08:00,4459.446,5296.3335,836.8877,0.32345372,0
2023-01-15 14:45:00+08:00,4223.6357,5140.6665,917.03076,0.35442868,0
2023-01-15 15:00:00+08:00,4004.1372,2523.6667,-1480.4705,-0.5721959,0
2023-01-15 15:15:00+08:00,3418.7075,3064.0,-354.70752,-0.13709302,0
2023-01-15 15:30:00+08:00,3269.7603,3197.0,-72.760254,-0.028121544,0
2023-01-15 15:45:00+08:00,2699.9087,2617.3333,-82.57544,-0.031915076,0
2023-01-15 16:00:00+08:00,1991.1406,2501.3333,510.19263,0.1971874,0
2023-01-15 16:15:00+08:00,1371.3691,3073.6667,1702.2976,0.65793115,0
2023-01-15 16:30:00+08:00,929.27637,2348.0,1418.7236,0.54833096,0
2023-01-15 16:45:00+08:00,769.0674,959.3333,190.26593,0.073537014,0
2023-01-15 17:00:00+08:00,471.74707,539.6667,67.91962,0.026250659,0
2023-01-15 17:15:00+08:00,179.22363,206.33333,27.109695,0.010477788,0
2023-01-16 07:45:00+08:00,1193.5723,278.66666,-914.90564,-0.35360733,0
2023-01-16 08:00:00+08:00,1612.6196,549.3333,-1063.2864,-0.4109559,0
2023-01-16 08:15:00+08:00,1395.2158,1025.6666,-369.5492,-0.14282927,0
2023-01-16 08:30:00+08:00,1649.6997,1537.6666,-112.03308,-0.043300334,0
2023-01-16 08:45:00+08:00,2231.6348,2006.6666,-224.96814,-0.08694928,0
2023-01-16 09:00:00+08:00,4058.6245,1759.6666,-2298.958,-0.888538,0
2023-01-16 09:15:00+08:00,3448.1094,1969.0,-1479.1094,-0.5716698,0
2023-01-16 09:30:00+08:00,3796.7349,2146.0,-1650.7349,-0.6380024,0
2023-01-16 09:45:00+08:00,3469.6216,2343.3333,-1126.2883,-0.4353059,0
2023-01-16 10:00:00+08:00,3761.5806,3175.3333,-586.2473,-0.22658223,0
2023-01-16 10:15:00+08:00,3595.1562,3517.6667,-77.4895,-0.02994938,0
2023-01-16 10:30:00+08:00,4780.6323,3620.0,-1160.6323,-0.4485797,0
2023-01-16 10:45:00+08:00,4205.601,3901.0,-304.60107,-0.117727086,0
2023-01-16 11:00:00+08:00,4282.9595,4898.0,615.0405,0.23771068,0
2023-01-16 11:15:00+08:00,5188.747,5928.6665,739.91943,0.28597587,0
2023-01-16 11:30:00+08:00,5327.622,5720.3335,392.71143,0.15178138,0
2023-01-16 11:45:00+08:00,4999.4224,5682.6665,683.24414,0.2640711,0
2023-01-16 12:00:00+08:00,4702.476,5480.0,777.5239,0.30050987,0
2023-01-16 12:15:00+08:00,6166.5547,5477.3335,-689.2212,-0.2663812,0
2023-01-16 12:30:00+08:00,4530.5337,6163.6665,1633.1328,0.63119924,0
2023-01-16 12:45:00+08:00,4792.6846,6334.3335,1541.6489,0.5958411,0
2023-01-16 13:00:00+08:00,6512.5684,6293.0,-219.56836,-0.084862284,0
2023-01-16 13:15:00+08:00,5767.7026,6398.0,630.29736,0.24360739,0
2023-01-16 13:30:00+08:00,6733.323,5982.3335,-750.98975,-0.2902545,0
2023-01-16 13:45:00+08:00,4740.5493,5651.3335,910.7842,0.35201442,0
2023-01-16 14:00:00+08:00,4356.0767,4196.6665,-159.41016,-0.061611384,0
2023-01-16 14:15:00+08:00,4095.2642,3971.0,-124.26416,-0.048027597,0
2023-01-16 14:30:00+08:00,3515.7842,4411.0,895.2158,0.3459973,0
2023-01-16 14:45:00+08:00,3605.437,4122.6665,517.2295,0.19990711,0
2023-01-16 15:00:00+08:00,3683.082,4204.3335,521.25146,0.20146158,0
2023-01-16 15:15:00+08:00,3354.1284,3314.0,-40.128418,-0.015509471,0
2023-01-16 15:30:00+08:00,3793.274,2652.3333,-1140.9407,-0.44096896,0
2023-01-16 15:45:00+08:00,3431.7632,2773.0,-658.7632,-0.25460932,0
2023-01-16 16:00:00+08:00,2478.8306,2657.6667,178.83618,0.06911946,0
2023-01-16 16:15:00+08:00,1556.7563,2350.3333,793.5769,0.30671427,0
2023-01-16 16:30:00+08:00,960.36035,1983.6666,1023.3063,0.39550376,0
2023-01-16 16:45:00+08:00,476.8125,1353.0,876.1875,0.33864293,0
2023-01-16 17:00:00+08:00,145.76562,673.3333,527.5677,0.20390278,0
2023-01-16 17:15:00+08:00,-117.0166,390.33334,507.34995,0.1960887,0
2023-01-17 07:45:00+08:00,387.37695,669.6667,282.28973,0.10910384,0
2023-01-17 08:00:00+08:00,656.6504,1532.3334,875.683,0.33844793,0
2023-01-17 08:15:00+08:00,1234.4023,3010.0,1775.5977,0.68626136,0
2023-01-17 08:30:00+08:00,1748.6133,4222.3335,2473.7202,0.9560829,0
