,pred,actual,resid,z,alert
2023-03-11 17:00:00+08:00,5584.6494,4123.0,-1461.6494,-0.71993303,0
2023-03-11 17:15:00+08:00,3987.607,2429.6667,-1557.9402,-0.7673609,0
2023-03-11 17:30:00+08:00,2586.984,2030.0,-556.9839,-0.2743415,0
2023-03-11 17:45:00+08:00,1334.2007,1153.6666,-180.53406,-0.088921756,0
2023-03-12 07:15:00+08:00,2513.878,1966.0,-547.8779,-0.2698564,0
2023-03-12 07:30:00+08:00,4270.4756,3048.6667,-1221.8088,-0.60179996,0
2023-03-12 07:45:00+08:00,6183.826,4252.3335,-1931.4927,-0.95135355,0
2023-03-12 08:00:00+08:00,8294.076,5625.6665,-2668.4097,-1.3143208,0
2023-03-12 08:15:00+08:00,10578.039,7019.3335,-3558.7056,-1.7528347,0
2023-03-12 08:30:00+08:00,12625.809,8542.667,-4083.1416,-2.0111446,0
2023-03-12 08:45:00+08:00,15354.385,9852.333,-5502.052,-2.7100267,0
2023-03-12 09:00:00+08:00,16577.574,11324.667,-5252.907,-2.5873108,0
2023-03-12 09:15:00+08:00,19968.291,12789.667,-7178.624,-3.5358195,0
2023-03-12 09:30:00+08:00,22325.79,14331.333,-7994.456,-3.9376564,1
2023-03-12 09:45:00+08:00,24164.56,15694.333,-8470.228,-4.1719966,1
2023-03-12 10:00:00+08:00,25485.719,16772.666,-8713.053,-4.2915998,1
2023-03-12 10:15:00+08:00,26434.643,17762.666,-8671.977,-4.271368,1
2023-03-12 10:30:00+08:00,26954.941,18742.0,-8212.941,-4.045271,1
2023-03-12 10:45:00+08:00,27338.197,19500.334,-7837.8633,-3.8605268,1
2023-03-12 11:00:00+08:00,27761.896,18891.666,-8870.23,-4.3690176,1
2023-03-12 11:15:00+08:00,27842.875,19177.334,-8665.541,-4.268198,1
2023-03-12 11:30:00+08:00,27519.578,16780.0,-10739.578,-5.2897615,1
2023-03-12 11:45:00+08:00,26028.062,12530.667,-13497.3955,-6.6481204,1
2023-03-12 12:00:00+08:00,25429.934,18229.334,-7200.5996,-3.5466437,0
2023-03-12 12:15:00+08:00,24725.268,17745.0,-6980.2676,-3.4381194,0
2023-03-12 12:30:00+08:00,23330.105,13595.333,-9734.772,-4.7948465,0
2023-03-12 12:45:00+08:00,22160.672,18672.0,-3488.6719,-1.7183397,0
2023-03-12 13:00:00+08:00,21111.152,15117.0,-5994.1523,-2.95241,0
2023-03-12 13:15:00+08:00,19746.629,12916.333,-6830.296,-3.3642511,0
2023-03-12 13:30:00+08:00,18276.934,13567.667,-4709.2666,-2.3195417,0
2023-03-12 13:45:00+08:00,17259.555,8182.6665,-9076.889,-4.4708066,0
2023-03-12 14:00:00+08:00,19155.43,16459.666,-2695.7637,-1.327794,0
2023-03-12 14:15:00+08:00,18133.064,14976.0,-3157.0645,-1.555007,0
2023-03-12 14:30:00+08:00,13283.739,8130.0,-5153.7393,-2.538466,0
2023-03-12 14:45:00+08:00,12208.516,12007.333,-201.18262,-0.09909217,0
2023-03-12 15:00:00+08:00,15935.982,14100.333,-1835.6494,-0.90414613,0
2023-03-12 15:15:00+08:00,14577.436,10280.0,-4297.4355,-2.116695,0
2023-03-12 15:30:00+08:00,10967.808,6487.0,-4480.8076,-2.2070146,0
2023-03-12 15:45:00+08:00,8064.3735,4822.0,-3242.3735,-1.5970258,0
2023-03-12 16:00:00+08:00,6655.513,3981.0,-2674.5132,-1.3173271,0
2023-03-12 16:15:00+08:00,7348.4854,5848.3335,-1500.1519,-0.7388974,0
2023-03-12 16:30:00+08:00,7107.8374,5468.3335,-1639.5039,-0.807535,0
2023-03-12 16:45:00+08:00,6590.3496,5532.0,-1058.3496,-0.5212884,0
2023-03-12 17:00:00+08:00,5259.5684,4133.0,-1126.5684,-0.55488944,0
2023-03-12 17:15:00+08:00,3629.7314,2379.6667,-1250.0647,-0.61571735,0
2023-03-12 17:30:00+08:00,2847.4307,2482.3333,-365.0974,-0.17982814,0
2023-03-12 17:45:00+08:00,1618.416,1145.3334,-473.08264,-0.23301609,0
2023-03-13 07:15:00+08:00,-3.3300781,0.0,3.3300781,0.0016402246,0
2023-03-13 07:30:00+08:00,167.03027,73.0,-94.03027,-0.04631446,0
2023-03-13 07:45:00+08:00,369.8125,175.0,-194.8125,-0.09595458,0
2023-03-13 08:00:00+08:00,656.2129,451.66666,-204.54623,-0.10074891,0
2023-03-13 08:15:00+08:00,999.7295,690.6667,-309.0628,-0.15222839,0
2023-03-13 08:30:00+08:00,1162.9233,857.6667,-305.25665,-0.15035367,0
2023-03-13 08:45:00+08:00,1887.1934,1339.3334,-547.86,-0.26984754,0
2023-03-13 09:00:00+08:00,1282.5,869.3333,-413.1667,-0.20350458,0
2023-03-13 09:15:00+08:00,1272.3071,1077.0,-195.30713,-0.09619821,0
2023-03-13 09:30:00+08:00,893.7129,847.6667,-46.046204,-0.022679983,0
2023-03-13 09:45:00+08:00,1393.145,1112.6666,-280.4784,-0.13814917,0
2023-03-13 10:00:00+08:00,1543.4507,1120.0,-423.45068,-0.20856994,0
2023-03-13 10:15:00+08:00,1495.4702,969.0,-526.4702,-0.25931203,0
2023-03-13 10:30:00+08:00,1013.5127,743.3333,-270.17938,-0.13307641,0
2023-03-13 10:45:00+08:00,960.9131,695.0,-265.9131,-0.13097505,0
2023-03-13 11:00:00+08:00,1111.835,746.0,-365.83496,-0.18019141,0
2023-03-13 11:15:00+08:00,1060.3643,868.6667,-191.69757,-0.09442033,0
2023-03-13 11:30:00+08:00,1944.75,1327.0,-617.75,-0.30427176,0
2023-03-13 11:45:00+08:00,2178.2153,1754.6666,-423.5487,-0.20861822,0
2023-03-13 12:00:00+08:00,2044.8418,1528.0,-516.8418,-0.2545696,0
2023-03-13 12:15:00+08:00,4144.6816,3489.3333,-655.3484,-0.32279077,0
2023-03-13 12:30:00+08:00,7793.0205,5602.3335,-2190.687,-1.0790193,0
2023-03-13 12:45:00+08:00,8293.643,4831.0,-3462.6426,-1.705519,0
2023-03-13 13:00:00+08:00,9825.031,5235.6665,-4589.3647,-2.2604842,0
2023-03-13 13:15:00+08:00,12225.325,7344.0,-4881.325,-2.4042888,0
2023-03-13 13:30:00+08:00,12901.414,8530.667,-4370.747,-2.1528044,0
2023-03-13 13:45:00+08:00,11896.605,6330.3335,-5566.272,-2.7416582,0
2023-03-13 14:00:00+08:00,18346.75,12619.0,-5727.75,-2.821194,0
2023-03-13 14:15:00+08:00,18375.385,12764.333,-5611.052,-2.7637143,0
2023-03-13 14:30:00+08:00,15753.97,11635.333,-4118.6367,-2.0286279,0
2023-03-13 14:45:00+08:00,16359.209,12487.0,-3872.209,-1.9072503,0
2023-03-13 15:00:00+08:00,17542.305,13265.333,-4276.9717,-2.1066155,0
2023-03-13 15:15:00+08:00,15466.445,10237.333,-5229.1123,-2.5755908,0
2023-03-13 15:30:00+08:00,12222.783,7370.3335,-4852.4497,-2.3900661,0
2023-03-13 15:45:00+08:00,8903.485,3983.3333,-4920.1523,-2.423413,0
2023-03-13 16:00:00+08:00,8300.425,5522.0,-2778.4248,-1.3685086,0
2023-03-13 16:15:00+08:00,6374.017,2996.3333,-3377.6838,-1.6636727,0
2023-03-13 16:30:00+08:00,5119.719,2817.0,-2302.7192,-1.1342006,0
2023-03-13 16:45:00+08:00,4544.768,2837.6667,-1707.1013,-0.84082997,0
2023-03-13 17:00:00+08:00,3326.3008,1599.6666,-1726.6342,-0.8504508,0
2023-03-13 17:15:00+08:00,2524.058,1713.3334,-810.72473,-0.39932114,0
2023-03-13 17:30:00+08:00,1925.2456,1841.3334,-83.91223,-0.041330833,0
2023-03-13 17:45:00+08:00,773.47266,574.3333,-199.13934,-0.09808576,0
2023-03-14 07:15:00+08:00,58.16504,0.0,-58.16504,-0.028649095,0
2023-03-14 07:30:00+08:00,359.083,114.333336,-244.74966,-0.12055105,0
2023-03-14 07:45:00+08:00,684.6621,296.66666,-387.99545,-0.19110653,0
2023-03-14 08:00:00+08:00,1037.4102,532.6667,-504.74347,-0.24861057,0
2023-03-14 08:15:00+08:00,1468.7251,660.3333,-808.3918,-0.39817205,0
2023-03-14 08:30:00+08:00,1901.7979,1026.0,-875.79785,-0.4313728,0
2023-03-14 08:45:00+08:00,1309.7104,641.6667,-668.04376,-0.32904387,0
2023-03-14 09:00:00+08:00,1598.3853,841.6667,-756.71857,-0.3727205,0
2023-03-14 09:15:00+08:00,2180.6357,1124.3334,-1056.3024,-0.52028,0
2023-03-14 09:30:00+08:00,1968.2173,980.0,-988.2173,-0.48674482,0
2023-03-14 09:45:00+08:00,2108.1104,1170.3334,-937.777,-0.46190053,0
2023-03-14 10:00:00+08:00,2484.9492,1508.6666,-976.2826,-0.4808664,0
2023-03-14 10:15:00+08:00,2534.8716,1508.0,-1026.8716,-0.5057839,0
2023-03-14 10:30:00+08:00,3042.1963,1769.6666,-1272.5297,-0.6267824,0
2023-03-14 10:45:00+08:00,3791.4258,2030.3334,-1761.0924,-0.8674232,0
2023-03-14 11:00:00+08:00,5093.2964,2819.3333,-2273.9631,-1.1200368,0
2023-03-14 11:15:00+08:00,5566.087,3325.3333,-2240.7537,-1.1036795,0
2023-03-14 11:30:00+08:00,8203.964,5200.3335,-3003.6304,-1.4794333,0
2023-03-14 11:45:00+08:00,15206.295,9365.333,-5840.962,-2.8769562,0
2023-03-14 12:00:00+08:00,13171.182,6897.0,-6274.1816,-3.090338,0
2023-03-14 12:15:00+08:00,10843.508,5977.0,-4866.508,-2.3969905,0
2023-03-14 12:30:00+08:00,11604.775,5129.0,-6475.7754,-3.1896327,0
2023-03-14 12:45:00+08:00,12872.422,6431.0,-6441.422,-3.1727118,0
2023-03-14 13:00:00+08:00,17380.953,11608.333,-5772.62,-2.8432946,0
2023-03-14 13:15:00+08:00,20318.316,12623.0,-7695.3164,-3.7903156,0
2023-03-14 13:30:00+08:00,18973.008,13059.0,-5914.008,-2.912935,0
2023-03-14 13:45:00+08:00,18866.398,13051.0,-5815.3984,-2.864365,0
2023-03-14 14:00:00+08:00,20729.418,15366.0,-5363.418,-2.6417427,0
2023-03-14 14:15:00+08:00,20801.871,17531.0,-3270.871,-1.6110623,0
2023-03-14 14:30:00+08:00,19628.215,14691.333,-4936.882,-2.431653,0
2023-03-14 14:45:00+08:00,18142.117,13967.333,-4174.784,-2.0562832,0
2023-03-14 15:00:00+08:00,14899.694,9889.333,-5010.3613,-2.4678452,0
2023-03-14 15:15:00+08:00,12652.935,7711.6665,-4941.268,-2.4338136,0
2023-03-14 15:30:00+08:00,11336.152,6827.3335,-4508.819,-2.2208114,0
2023-03-14 15:45:00+08:00,10334.367,5988.6665,-4345.7007,-2.140468,0
2023-03-14 16:00:00+08:00,8974.098,5505.0,-3469.0977,-1.7086984,0
2023-03-14 16:15:00+08:00,7695.9263,5291.6665,-2404.2598,-1.1842142,0
2023-03-14 16:30:00+08:00,6561.098,4050.3333,-2510.765,-1.2366731,0
2023-03-14 16:45:00+08:00,5446.871,3618.0,-1828.8711,-0.9008075,0
2023-03-14 17:00:00+08:00,4729.617,4264.0,-465.6172,-0.22933899,0
2023-03-14 17:15:00+08:00,3358.0176,2441.0,-917.0176,-0.4516755,0
2023-03-14 17:30:00+08:00,2003.772,1240.3334,-763.4386,-0.37603045,0
2023-03-14 17:45:00+08:00,1004.11914,947.6667,-56.452454,-0.027805565,0
2023-03-15 07:15:00+08:00,1829.065,1462.0,-367.06494,-0.18079723,0
2023-03-15 07:30:00+08:00,3981.6494,3473.0,-508.6494,-0.25053445,0
2023-03-15 07:45:00+08:00,6975.201,5141.0,-1834.2012,-0.9034328,0
2023-03-15 08:00:00+08:00,7338.749,4726.3335,-2612.4155,-1.286741,0
2023-03-15 08:15:00+08:00,7565.915,4539.6665,-3026.2485,-1.4905738,0
2023-03-15 08:30:00+08:00,8537.746,5072.0,-3465.746,-1.7070476,0
2023-03-15 08:45:00+08:00,7904.925,4197.6665,-3707.2583,-1.826004,0
2023-03-15 09:00:00+08:00,10061.3125,5978.6665,-4082.646,-2.0109007,0
2023-03-15 09:15:00+08:00,10742.831,5078.6665,-5664.1646,-2.789875,0
2023-03-15 09:30:00+08:00,15148.739,7407.6665,-7741.0728,-3.8128529,0
2023-03-15 09:45:00+08:00,12119.555,7005.3335,-5114.221,-2.5190012,0
2023-03-15 10:00:00+08:00,15091.169,9888.667,-5202.502,-2.5624838,0
2023-03-15 10:15:00+08:00,16313.3545,11692.0,-4621.3545,-2.2762406,0
2023-03-15 10:30:00+08:00,20153.922,11757.0,-8396.922,-4.13589,1
2023-03-15 10:45:00+08:00,21924.324,9198.0,-12726.324,-6.26833,1
2023-03-15 11:00:00+08:00,19655.344,7602.6665,-12052.678,-5.936527,1
2023-03-15 11:15:00+08:00,18036.598,7696.6665,-10339.932,-5.0929165,1
2023-03-15 11:30:00+08:00,16904.094,5922.0,-10982.094,-5.4092126,1
2023-03-15 11:45:00+08:00,18610.945,8162.3335,-10448.611,-5.1464467,1
2023-03-15 12:00:00+08:00,19469.613,9635.667,-9833.946,-4.843694,1
2023-03-15 12:15:00+08:00,22749.242,13889.0,-8860.242,-4.364098,1
2023-03-15 12:30:00+08:00,21813.473,17854.666,-3958.8066,-1.9499037,0
2023-03-15 12:45:00+08:00,22520.553,17209.666,-5310.8867,-2.6158686,0
2023-03-15 13:00:00+08:00,21261.934,17705.666,-3556.2676,-1.7516338,0
2023-03-15 13:15:00+08:00,18379.225,9684.333,-8694.892,-4.282655,0
2023-03-15 13:30:00+08:00,20399.191,16195.0,-4204.1914,-2.0707676,0
2023-03-15 13:45:00+08:00,21321.465,18836.334,-2485.1309,-1.2240472,0
2023-03-15 14:00:00+08:00,20905.553,16787.666,-4117.8867,-2.0282583,0
2023-03-15 14:15:00+08:00,20101.559,15850.667,-4250.8916,-2.0937698,0
2023-03-15 14:30:00+08:00,19242.121,15646.333,-3595.788,-1.7710996,0
2023-03-15 14:45:00+08:00,18043.996,13288.333,-4755.663,-2.342394,0
2023-03-15 15:00:00+08:00,16680.363,13845.667,-2834.6963,-1.3962251,0
2023-03-15 15:15:00+08:00,15655.189,12302.0,-3353.1895,-1.651608,0
2023-03-15 15:30:00+08:00,13862.537,11039.0,-2823.537,-1.3907286,0
2023-03-15 15:45:00+08:00,12127.606,8570.667,-3556.9395,-1.7519647,0
2023-03-15 16:00:00+08:00,10376.571,6186.0,-4190.5713,-2.064059,0
2023-03-15 16:15:00+08:00,8984.351,7363.6665,-1620.6841,-0.7982653,0
2023-03-15 16:30:00+08:00,7807.416,6308.0,-1499.416,-0.7385349,0
2023-03-15 16:45:00+08:00,6603.037,4491.6665,-2111.3706,-1.0399522,0
2023-03-15 17:00:00+08:00,5060.261,2762.3333,-2297.928,-1.1318407,0
2023-03-15 17:15:00+08:00,3615.4814,2398.3333,-1217.1482,-0.59950435,0
2023-03-15 17:30:00+08:00,2345.2456,1822.0,-523.2456,-0.25772378,0
2023-03-15 17:45:00+08:00,1227.4644,1162.0,-65.464355,-0.032244362,0
2023-03-16 07:15:00+08:00,2806.6455,2054.6667,-751.97876,-0.37038592,0
2023-03-16 07:30:00+08:00,4306.069,3107.0,-1199.0688,-0.5905994,0
2023-03-16 07:45:00+08:00,6197.5244,4206.0,-1991.5244,-0.9809221,0
2023-03-16 08:00:00+08:00,8700.988,5804.6665,-2896.3218,-1.4265785,0
2023-03-16 08:15:00+08:00,11332.351,7507.0,-3825.3506,-1.8841702,0
2023-03-16 08:30:00+08:00,13335.535,8639.0,-4696.535,-2.3132708,0
2023-03-16 08:45:00+08:00,15094.5,9285.0,-5809.5,-2.8614597,0
2023-03-16 09:00:00+08:00,18288.256,11529.667,-6758.589,-3.328932,0
2023-03-16 09:15:00+08:00,20454.994,12547.0,-7907.994,-3.8950696,1
2023-03-16 09:30:00+08:00,22706.047,14013.667,-8692.38,-4.2814174,1
2023-03-16 09:45:00+08:00,24139.266,15898.667,-8240.599,-4.058893,1
2023-03-16 10:00:00+08:00,25347.703,16535.0,-8812.703,-4.3406825,1
2023-03-16 10:15:00+08:00,26044.578,15797.667,-10246.911,-5.0470996,1
2023-03-16 10:30:00+08:00,26897.023,19421.334,-7475.6895,-3.6821387,1
2023-03-16 10:45:00+08:00,27113.115,18615.334,-8497.781,-4.1855683,1
2023-03-16 11:00:00+08:00,27332.066,20758.666,-6573.4004,-3.2377176,0
2023-03-16 11:15:00+08:00,27211.08,19565.666,-7645.414,-3.7657363,0
2023-03-16 11:30:00+08:00,27505.691,21800.666,-5705.0254,-2.810001,0
2023-03-16 11:45:00+08:00,27317.596,20878.0,-6439.5957,-3.1718123,0
2023-03-16 12:00:00+08:00,26661.861,19170.0,-7491.8613,-3.690104,0
2023-03-16 12:15:00+08:00,25736.516,22487.0,-3249.5156,-1.6005436,0
2023-03-16 12:30:00+08:00,24682.629,19997.666,-4684.963,-2.307571,0
2023-03-16 12:45:00+08:00,23211.383,19105.666,-4105.717,-2.0222642,0
2023-03-16 13:00:00+08:00,21887.566,18504.0,-3383.5664,-1.6665701,0
2023-03-16 13:15:00+08:00,21624.516,18188.0,-3436.5156,-1.6926502,0
2023-03-16 13:30:00+08:00,21470.719,18663.666,-2807.0527,-1.3826092,0
2023-03-16 13:45:00+08:00,20550.48,15957.667,-4592.8135,-2.2621827,0
2023-03-16 14:00:00+08:00,20241.477,17394.334,-2847.1426,-1.4023554,0
2023-03-16 14:15:00+08:00,19836.91,16515.334,-3321.5762,-1.636037,0
2023-03-16 14:30:00+08:00,19088.168,15447.667,-3640.501,-1.7931229,0
2023-03-16 14:45:00+08:00,18254.855,14763.667,-3491.1885,-1.7195792,0
2023-03-16 15:00:00+08:00,17143.848,13357.0,-3786.8477,-1.8652056,0
2023-03-16 15:15:00+08:00,15839.27,12605.667,-3233.6025,-1.5927056,0
2023-03-16 15:30:00+08:00,14338.299,11088.0,-3250.2988,-1.6009294,0
2023-03-16 15:45:00+08:00,12989.057,10582.667,-2406.3896,-1.1852633,0
2023-03-16 16:00:00+08:00,11441.188,9090.0,-2351.1885,-1.158074,0
2023-03-16 16:15:00+08:00,9868.622,7580.0,-2288.622,-1.1272571,0
2023-03-16 16:30:00+08:00,8495.104,6446.0,-2049.1035,-1.0092826,0
2023-03-16 16:45:00+08:00,7279.4053,5409.0,-1870.4053,-0.92126507,0
2023-03-16 17:00:00+08:00,5896.973,4088.6667,-1808.3064,-0.89067835,0
2023-03-16 17:15:00+08:00,4465.5464,2804.0,-1661.5464,-0.818392,0
2023-03-16 17:30:00+08:00,3022.6016,1509.0,-1513.6016,-0.74552196,0
2023-03-16 17:45:00+08:00,1737.979,1254.3334,-483.64563,-0.23821887,0
2023-03-17 07:15:00+08:00,-3.7666016,0.0,3.7666016,0.0018552335,0
2023-03-17 07:30:00+08:00,90.70117,0.0,-90.70117,-0.044674713,0
2023-03-17 07:45:00+08:00,134.50879,29.0,-105.50879,-0.051968183,0
2023-03-17 08:00:00+08:00,317.083,131.33333,-185.74968,-0.0914907,0
2023-03-17 08:15:00+08:00,416.49707,188.33333,-228.16374,-0.11238168,0
2023-03-17 08:30:00+08:00,577.56445,340.0,-237.56445,-0.11701199,0
2023-03-17 08:45:00+08:00,738.5596,505.66666,-232.89291,-0.114711024,0
2023-03-17 09:00:00+08:00,1343.1997,806.3333,-536.8664,-0.26443267,0
2023-03-17 09:15:00+08:00,2948.8032,1775.6666,-1173.1366,-0.5778265,0
2023-03-17 09:30:00+08:00,6087.3613,3359.0,-2728.3613,-1.3438499,0
2023-03-17 09:45:00+08:00,4986.074,3084.0,-1902.0742,-0.93686354,0
2023-03-17 10:00:00+08:00,5629.8574,3084.6667,-2545.1907,-1.2536296,0
2023-03-17 10:15:00+08:00,6806.3516,3639.0,-3167.3516,-1.5600739,0
2023-03-17 10:30:00+08:00,7466.8794,3535.3333,-3931.5461,-1.9364767,0
2023-03-17 10:45:00+08:00,7544.7285,3854.3333,-3690.3953,-1.8176981,0
2023-03-17 11:00:00+08:00,9607.13,4649.3335,-4957.7964,-2.4419546,0
2023-03-17 11:15:00+08:00,10412.785,4743.6665,-5669.1187,-2.7923152,0
2023-03-17 11:30:00+08:00,13437.746,10017.667,-3420.079,-1.6845543,0
2023-03-17 11:45:00+08:00,8454.396,5723.3335,-2731.063,-1.3451806,0
2023-03-17 12:00:00+08:00,13748.194,7420.0,-6328.1943,-3.116942,0
2023-03-17 12:15:00+08:00,13239.062,8692.0,-4547.0615,-2.2396479,0
2023-03-17 12:30:00+08:00,13989.857,9110.0,-4879.8574,-2.403566,0
2023-03-17 12:45:00+08:00,22450.924,15209.333,-7241.591,-3.5668337,0
2023-03-17 13:00:00+08:00,23985.777,18193.666,-5792.1113,-2.852895,0
2023-03-17 13:15:00+08:00,23964.05,18906.0,-5058.051,-2.4913347,0
2023-03-17 13:30:00+08:00,23375.502,18358.0,-5017.502,-2.4713624,0
2023-03-17 13:45:00+08:00,22408.055,17557.666,-4850.3887,-2.389051,0
2023-03-17 14:00:00+08:00,21260.176,16951.334,-4308.842,-2.122313,0
2023-03-17 14:15:00+08:00,20178.684,16534.334,-3644.3496,-1.7950184,0
2023-03-17 14:30:00+08:00,19217.133,15827.667,-3389.4658,-1.6694759,0
2023-03-17 14:45:00+08:00,18189.441,15482.667,-2706.7744,-1.3332174,0
2023-03-17 15:00:00+08:00,17193.377,13893.333,-3300.044,-1.6254313,0
2023-03-17 15:15:00+08:00,16012.662,13585.333,-2427.329,-1.195577,0
2023-03-17 15:30:00+08:00,14465.219,11482.667,-2982.5518,-1.469051,0
2023-03-17 15:45:00+08:00,12943.297,10604.667,-2338.63,-1.1518884,0
2023-03-17 16:00:00+08:00,11407.403,9717.333,-1690.0703,-0.8324414,0
2023-03-17 16:15:00+08:00,10154.532,8844.667,-1309.8652,-0.645172,0
2023-03-17 16:30:00+08:00,9001.737,7489.6665,-1512.0708,-0.744768,0
2023-03-17 16:45:00+08:00,7820.7266,6491.6665,-1329.06,-0.65462637,0
2023-03-17 17:00:00+08:00,6511.6465,5327.0,-1184.6465,-0.5834957,0
2023-03-17 17:15:00+08:00,4991.0,3190.6667,-1800.3333,-0.88675123,0
2023-03-17 17:30:00+08:00,3365.6191,1755.3334,-1610.2858,-0.79314363,0
2023-03-17 17:45:00+08:00,1852.8345,1084.6666,-768.16785,-0.37835982,0
2023-03-18 07:15:00+08:00,2946.3232,2211.6667,-734.6565,-0.36185387,0
2023-03-18 07:30:00+08:00,4730.927,3329.3333,-1401.5935,-0.6903526,0
2023-03-18 07:45:00+08:00,6818.9004,4575.0,-2243.9004,-1.1052295,0
2023-03-18 08:00:00+08:00,8954.682,5782.0,-3172.6816,-1.5626992,0
2023-03-18 08:15:00+08:00,11269.48,7154.3335,-4115.147,-2.0269089,0
2023-03-18 08:30:00+08:00,13755.744,8732.333,-5023.411,-2.474273,0
2023-03-18 08:45:00+08:00,16277.037,10329.333,-5947.704,-2.929532,0
2023-03-18 09:00:00+08:00,18844.908,11838.333,-7006.575,-3.4510772,0
2023-03-18 09:15:00+08:00,21140.633,13462.0,-7678.633,-3.782098,1
2023-03-18 09:30:00+08:00,23158.691,15027.0,-8131.6914,-4.0052514,1
2023-03-18 09:45:00+08:00,24832.467,16577.666,-8254.801,-4.065889,1
2023-03-18 10:00:00+08:00,26139.621,17764.334,-8375.287,-4.125234,1
2023-03-18 10:15:00+08:00,27034.766,18836.334,-8198.432,-4.038124,1
2023-03-18 10:30:00+08:00,27557.645,19609.0,-7948.6445,-3.915092,1
2023-03-18 10:45:00+08:00,27794.812,20312.334,-7482.4785,-3.6854825,1
2023-03-18 11:00:00+08:00,27923.51,20798.666,-7124.8438,-3.5093303,0
2023-03-18 11:15:00+08:00,27936.586,20915.666,-7020.92,-3.4581428,0
2023-03-18 11:30:00+08:00,27809.336,21324.666,-6484.67,-3.1940136,0
2023-03-18 11:45:00+08:00,27527.39,21176.334,-6351.0566,-3.1282027,0
2023-03-18 12:00:00+08:00,26915.672,21571.0,-5344.672,-2.6325095,0
2023-03-18 12:15:00+08:00,26074.521,21817.334,-4257.1875,-2.0968707,0
2023-03-18 12:30:00+08:00,25146.902,21335.334,-3811.5684,-1.8773818,0
2023-03-18 12:45:00+08:00,24058.895,20832.0,-3226.8945,-1.5894016,0
2023-03-18 13:00:00+08:00,22972.219,19439.666,-3532.5527,-1.739953,0
2023-03-18 13:15:00+08:00,22152.338,18986.0,-3166.338,-1.5595746,0
2023-03-18 13:30:00+08:00,21550.324,18514.666,-3035.6582,-1.4952085,0
2023-03-18 13:45:00+08:00,20871.535,17680.0,-3191.5352,-1.5719855,0
2023-03-18 14:00:00+08:00,20186.578,16844.334,-3342.2441,-1.6462169,0
2023-03-18 14:15:00+08:00,19509.52,14614.0,-4895.5195,-2.4112802,0
2023-03-18 14:30:00+08:00,18960.36,15201.0,-3759.3594,-1.8516663,0
2023-03-18 14:45:00+08:00,16575.184,13219.667,-3355.5166,-1.6527542,0
2023-03-18 15:00:00+08:00,12588.954,7079.0,-5509.954,-2.713919,0
2023-03-18 15:15:00+08:00,12066.771,6516.6665,-5550.105,-2.7336953,0
2023-03-18 15:30:00+08:00,11947.087,8303.0,-3644.087,-1.7948891,0
2023-03-18 15:45:00+08:00,9567.732,5310.0,-4257.7324,-2.0971391,0
2023-03-18 16:00:00+08:00,7796.4966,5789.0,-2007.4966,-0.9887892,0
2023-03-18 16:15:00+08:00,7085.763,4715.0,-2370.7632,-1.1677155,0
2023-03-18 16:30:00+08:00,7315.575,4963.0,-2352.5752,-1.1587571,0
2023-03-18 16:45:00+08:00,6087.684,3626.3333,-2461.3508,-1.2123344,0
2023-03-18 17:00:00+08:00,4315.5527,1832.6666,-2482.8862,-1.2229415,0
2023-03-18 17:15:00+08:00,2859.788,1135.3334,-1724.4547,-0.84937733,0
2023-03-18 17:30:00+08:00,1712.2344,534.6667,-1177.5676,-0.58000904,0
2023-03-18 17:45:00+08:00,826.1094,539.0,-287.10938,-0.14141525,0
2023-03-19 07:15:00+08:00,45.15039,0.0,-45.15039,-0.022238752,0
2023-03-19 07:30:00+08:00,110.52344,0.0,-110.52344,-0.05443814,0
2023-03-19 07:45:00+08:00,162.7832,44.0,-118.7832,-0.058506474,0
2023-03-19 08:00:00+08:00,284.1797,162.33333,-121.84636,-0.060015228,0
2023-03-19 08:15:00+08:00,458.7002,291.66666,-167.03354,-0.0822721,0
2023-03-19 08:30:00+08:00,648.4707,391.66666,-256.80405,-0.12648842,0
2023-03-19 08:45:00+08:00,874.4209,590.6667,-283.7542,-0.13976267,0
2023-03-19 09:00:00+08:00,979.083,637.0,-342.083,-0.16849242,0
2023-03-19 09:15:00+08:00,1443.3428,835.3333,-608.00946,-0.29947406,0
2023-03-19 09:30:00+08:00,1566.8921,957.0,-609.8921,-0.30040136,0
2023-03-19 09:45:00+08:00,1778.6074,1194.3334,-584.27405,-0.28778324,0
2023-03-19 10:00:00+08:00,2757.2637,1524.0,-1233.2637,-0.607442,0
2023-03-19 10:15:00+08:00,2895.9102,1908.0,-987.91016,-0.48659354,0
2023-03-19 10:30:00+08:00,4547.1733,2645.6667,-1901.5066,-0.936584,0
2023-03-19 10:45:00+08:00,3571.996,2580.6667,-991.32935,-0.48827764,0
2023-03-19 11:00:00+08:00,6448.5127,3566.3333,-2882.1794,-1.4196128,0
2023-03-19 11:15:00+08:00,7001.198,2702.0,-4299.198,-2.117563,0
2023-03-19 11:30:00+08:00,4983.5293,2897.6667,-2085.8625,-1.0273882,0
2023-03-19 11:45:00+08:00,4571.0054,2976.3333,-1594.6721,-0.78545314,0
2023-03-19 12:00:00+08:00,3979.8208,2641.3333,-1338.4875,-0.65926987,0
2023-03-19 12:15:00+08:00,5706.3115,2914.6667,-2791.6448,-1.3750201,0
2023-03-19 12:30:00+08:00,5483.54,2472.0,-3011.54,-1.4833292,0
