,pred,actual,resid,z,alert
2022-10-23 16:15:00+08:00,1884.5991,1830.0,-54.59912,-0.021446949,0
2022-10-23 16:30:00+08:00,1309.7466,1180.0,-129.74658,-0.050965443,0
2022-10-23 16:45:00+08:00,975.70996,687.3333,-288.37665,-0.113276534,0
2022-10-23 17:00:00+08:00,555.08496,385.0,-170.08496,-0.06681067,0
2022-10-23 17:15:00+08:00,295.15527,63.333332,-231.82195,-0.09106142,0
2022-10-24 07:00:00+08:00,1640.0596,2131.6667,491.60718,0.19310704,0
2022-10-24 07:15:00+08:00,3273.419,2865.6667,-407.7522,-0.16016816,0
2022-10-24 07:30:00+08:00,4128.7114,3910.0,-218.71143,-0.08591151,0
2022-10-24 07:45:00+08:00,5459.2646,7094.3335,1635.0688,0.64226747,0
2022-10-24 08:00:00+08:00,7056.53,8472.333,1415.8032,0.5561383,0
2022-10-24 08:15:00+08:00,8481.369,8224.667,-256.70215,-0.100834556,0
2022-10-24 08:30:00+08:00,10745.54,10709.0,-36.54004,-0.0143532045,0
2022-10-24 08:45:00+08:00,12429.8955,12628.667,198.77148,0.07807895,0
2022-10-24 09:00:00+08:00,14238.416,15222.333,983.917,0.38649008,0
2022-10-24 09:15:00+08:00,15910.785,17425.666,1514.8809,0.5950567,0
2022-10-24 09:30:00+08:00,17563.23,18766.334,1203.1035,0.47258818,0
2022-10-24 09:45:00+08:00,17899.254,19275.666,1376.4121,0.54066515,0
2022-10-24 10:00:00+08:00,18122.625,20724.0,2601.375,1.0218399,0
2022-10-24 10:15:00+08:00,20493.059,22884.0,2390.9414,0.93917996,0
2022-10-24 10:30:00+08:00,20878.543,21368.666,490.12305,0.19252406,0
2022-10-24 10:45:00+08:00,20585.637,21802.334,1216.6973,0.47792792,0
2022-10-24 11:00:00+08:00,20351.098,18929.334,-1421.7637,-0.55847955,0
2022-10-24 11:15:00+08:00,20476.195,20269.334,-206.86133,-0.0812567,0
2022-10-24 11:30:00+08:00,18217.305,21045.0,2827.6953,1.1107402,0
2022-10-24 11:45:00+08:00,16752.863,17065.334,312.4707,0.122740865,0
2022-10-24 12:00:00+08:00,13357.516,13961.333,603.8174,0.23718405,0
2022-10-24 12:15:00+08:00,14209.684,17978.666,3768.9824,1.480485,0
2022-10-24 12:30:00+08:00,17415.05,18090.0,674.9492,0.2651252,0
2022-10-24 12:45:00+08:00,17125.041,14595.667,-2529.374,-0.99355733,0
2022-10-24 13:00:00+08:00,15999.682,11584.667,-4415.0146,-1.7342513,0
2022-10-24 13:15:00+08:00,14665.611,14276.333,-389.27832,-0.15291148,0
2022-10-24 13:30:00+08:00,15356.542,13020.333,-2336.209,-0.9176806,0
2022-10-24 13:45:00+08:00,13688.293,10151.333,-3536.96,-1.3893447,0
2022-10-24 14:00:00+08:00,12905.824,11022.0,-1883.8242,-0.73998046,0
2022-10-24 14:15:00+08:00,11293.084,8185.0,-3108.084,-1.220879,0
2022-10-24 14:30:00+08:00,9581.225,6074.3335,-3506.891,-1.3775334,0
2022-10-24 14:45:00+08:00,8198.123,4939.3335,-3258.7896,-1.2800773,0
2022-10-24 15:00:00+08:00,8000.871,6301.3335,-1699.5376,-0.6675913,0
2022-10-24 15:15:00+08:00,7791.8047,7652.3335,-139.47119,-0.054785345,0
2022-10-24 15:30:00+08:00,7319.13,6550.3335,-768.7964,-0.30198905,0
2022-10-24 15:45:00+08:00,6368.8096,6697.3335,328.52393,0.1290467,0
2022-10-24 16:00:00+08:00,5057.9775,6784.3335,1726.356,0.67812574,0
2022-10-24 16:15:00+08:00,3684.7178,4823.6665,1138.9487,0.4473877,0
2022-10-24 16:30:00+08:00,2647.564,3645.0,997.43604,0.39180046,0
2022-10-24 16:45:00+08:00,1777.1006,1952.6666,175.56604,0.06896368,0
2022-10-24 17:00:00+08:00,1038.1865,1331.0,292.81348,0.11501936,0
2022-10-24 17:15:00+08:00,601.2783,567.3333,-33.945007,-0.013333857,0
2022-10-25 07:15:00+08:00,3056.0825,3077.3333,21.250732,0.008347449,0
2022-10-25 07:30:00+08:00,4081.293,4655.6665,574.37354,0.22561829,0
2022-10-25 07:45:00+08:00,5421.973,6097.0,675.02686,0.26515567,0
2022-10-25 08:00:00+08:00,6164.614,7411.0,1246.3862,0.48959,0
2022-10-25 08:15:00+08:00,8338.914,8863.667,524.7529,0.20612693,0
2022-10-25 08:30:00+08:00,10524.689,10529.667,4.977539,0.0019552151,0
2022-10-25 08:45:00+08:00,12370.124,12720.0,349.87598,0.13743395,0
2022-10-25 09:00:00+08:00,13646.569,14760.667,1114.0977,0.437626,0
2022-10-25 09:15:00+08:00,15993.786,16620.666,626.8799,0.24624318,0
2022-10-25 09:30:00+08:00,17979.354,18146.0,166.64648,0.065460004,0
2022-10-25 09:45:00+08:00,18585.416,19445.666,860.25,0.33791274,0
2022-10-25 10:00:00+08:00,20205.748,20778.334,572.58594,0.2249161,0
2022-10-25 10:15:00+08:00,20746.248,21331.666,585.41797,0.22995663,0
2022-10-25 10:30:00+08:00,20388.637,21523.334,1134.6973,0.4457177,0
2022-10-25 10:45:00+08:00,20964.16,21799.0,834.83984,0.32793143,0
2022-10-25 11:00:00+08:00,20755.61,21734.334,978.7246,0.38445047,0
2022-10-25 11:15:00+08:00,20613.06,20320.666,-292.39453,-0.11485479,0
2022-10-25 11:30:00+08:00,20277.035,18964.334,-1312.7012,-0.515639,0
2022-10-25 11:45:00+08:00,19534.082,18806.334,-727.74805,-0.28586495,0
2022-10-25 12:00:00+08:00,19040.11,18708.0,-332.10938,-0.13045509,0
2022-10-25 12:15:00+08:00,18295.074,18187.666,-107.4082,-0.042190757,0
2022-10-25 12:30:00+08:00,18402.918,17860.0,-542.91797,-0.2132623,0
2022-10-25 12:45:00+08:00,17556.387,17666.0,109.61328,0.043056928,0
2022-10-25 13:00:00+08:00,17183.72,17049.334,-134.38672,-0.052788123,0
2022-10-25 13:15:00+08:00,16304.568,17527.0,1222.4316,0.48018044,0
2022-10-25 13:30:00+08:00,15753.8955,16619.666,865.7705,0.34008121,0
2022-10-25 13:45:00+08:00,16075.971,15987.667,-88.30371,-0.034686368,0
2022-10-25 14:00:00+08:00,14774.879,14766.667,-8.211914,-0.003225702,0
2022-10-25 14:15:00+08:00,14225.354,14485.333,259.9795,0.10212192,0
2022-10-25 14:30:00+08:00,13065.841,13963.0,897.1592,0.35241094,0
2022-10-25 14:45:00+08:00,12497.29,13682.0,1184.71,0.46536306,0
2022-10-25 15:00:00+08:00,11693.952,12385.0,691.04785,0.27144885,0
2022-10-25 15:15:00+08:00,9926.47,10372.667,446.19727,0.17526968,0
2022-10-25 15:30:00+08:00,9112.651,9945.667,833.0156,0.32721487,0
2022-10-25 15:45:00+08:00,8041.9097,9209.333,1167.4233,0.45857275,0
2022-10-25 16:00:00+08:00,6695.01,7487.0,791.99023,0.31109977,0
2022-10-25 16:15:00+08:00,5278.424,5898.0,619.5762,0.24337423,0
2022-10-25 16:30:00+08:00,3729.3628,4698.6665,969.3037,0.38074985,0
2022-10-25 16:45:00+08:00,2389.2568,2150.3333,-238.92358,-0.093851,0
2022-10-25 17:00:00+08:00,1348.6895,1446.6666,97.97717,0.03848618,0
2022-10-26 07:15:00+08:00,3826.3433,3349.3333,-477.01,-0.18737316,0
2022-10-26 07:30:00+08:00,4964.54,4820.0,-144.54004,-0.056776423,0
2022-10-26 07:45:00+08:00,5690.4316,6196.0,505.56836,0.19859108,0
2022-10-26 08:00:00+08:00,6820.118,7655.0,834.88184,0.3279479,0
2022-10-26 08:15:00+08:00,9600.927,9012.333,-588.59375,-0.23120409,0
2022-10-26 08:30:00+08:00,10578.046,10406.667,-171.3789,-0.06731894,0
2022-10-26 08:45:00+08:00,11187.77,12241.0,1053.2305,0.4137169,0
2022-10-26 09:00:00+08:00,13370.109,14057.667,687.5576,0.27007785,0
2022-10-26 09:15:00+08:00,15706.539,15842.333,135.79395,0.053340893,0
2022-10-26 09:30:00+08:00,18505.443,17352.666,-1152.7773,-0.4528197,0
2022-10-26 09:45:00+08:00,18735.855,18589.334,-146.52148,-0.05755475,0
2022-10-26 10:00:00+08:00,19898.156,20026.666,128.50977,0.050479613,0
2022-10-26 10:15:00+08:00,19414.95,20888.0,1473.0508,0.57862556,0
2022-10-26 10:30:00+08:00,20406.383,21126.0,719.6172,0.2826711,0
2022-10-26 10:45:00+08:00,20180.926,21617.0,1436.0742,0.56410086,0
2022-10-26 11:00:00+08:00,20706.16,21166.0,459.83984,0.18062858,0
2022-10-26 11:15:00+08:00,20283.156,19629.0,-654.15625,-0.25695753,0
2022-10-26 11:30:00+08:00,20399.336,18231.334,-2168.002,-0.8516076,0
2022-10-26 11:45:00+08:00,19181.941,18261.0,-920.9414,-0.36175278,0
2022-10-26 12:00:00+08:00,18680.438,18072.0,-608.4375,-0.23899888,0
2022-10-26 12:15:00+08:00,18257.418,17572.666,-684.75195,-0.26897576,0
2022-10-26 12:30:00+08:00,17989.969,17237.666,-752.30273,-0.29551023,0
2022-10-26 12:45:00+08:00,17862.0,16993.334,-868.666,-0.34121862,0
2022-10-26 13:00:00+08:00,17591.264,16627.0,-964.2637,-0.37877008,0
2022-10-26 13:15:00+08:00,15956.744,16297.333,340.58887,0.13378589,0
2022-10-26 13:30:00+08:00,15887.672,15909.0,21.328125,0.008377849,0
2022-10-26 13:45:00+08:00,15888.803,15438.0,-450.80273,-0.17707874,0
2022-10-26 14:00:00+08:00,15065.502,14826.667,-238.83496,-0.09381618,0
2022-10-26 14:15:00+08:00,14528.151,14078.333,-449.81836,-0.17669207,0
2022-10-26 14:30:00+08:00,12992.664,13159.333,166.66895,0.065468825,0
2022-10-26 14:45:00+08:00,12583.22,12320.0,-263.21973,-0.10339471,0
2022-10-26 15:00:00+08:00,11836.495,10745.667,-1090.8281,-0.42848557,0
2022-10-26 15:15:00+08:00,10439.033,9474.667,-964.3662,-0.37881038,0
2022-10-26 15:30:00+08:00,9369.454,8475.667,-893.7871,-0.35108638,0
2022-10-26 15:45:00+08:00,7712.1265,7389.3335,-322.79297,-0.12679553,0
2022-10-26 16:00:00+08:00,6651.031,6179.0,-472.03076,-0.18541726,0
2022-10-26 16:15:00+08:00,5136.5103,4988.0,-148.51025,-0.058335956,0
2022-10-26 16:30:00+08:00,3569.8887,3368.3333,-201.55542,-0.0791725,0
2022-10-26 16:45:00+08:00,2200.683,989.6667,-1211.0164,-0.4756964,0
2022-10-26 17:00:00+08:00,1127.5024,746.6667,-380.83575,-0.14959517,0
2022-10-27 07:15:00+08:00,2151.3525,3013.0,861.64746,0.33846167,0
2022-10-27 07:30:00+08:00,4779.518,4634.6665,-144.85156,-0.056898795,0
2022-10-27 07:45:00+08:00,7325.287,5825.3335,-1499.9536,-0.58919317,0
2022-10-27 08:00:00+08:00,7711.5166,7188.0,-523.5166,-0.2056413,0
2022-10-27 08:15:00+08:00,8267.872,7315.3335,-952.5386,-0.37416437,0
2022-10-27 08:30:00+08:00,10817.148,9289.667,-1527.4814,-0.6000063,0
2022-10-27 08:45:00+08:00,12379.686,10953.333,-1426.3525,-0.5602821,0
2022-10-27 09:00:00+08:00,14058.1875,14497.333,439.1455,0.17249969,0
2022-10-27 09:15:00+08:00,15718.379,16409.0,690.6211,0.2712812,0
2022-10-27 09:30:00+08:00,17615.256,17613.0,-2.2558594,-0.0008861187,0
2022-10-27 09:45:00+08:00,18064.162,18667.0,602.8379,0.2367993,0
2022-10-27 10:00:00+08:00,19291.031,20052.334,761.30273,0.2990455,0
2022-10-27 10:15:00+08:00,20679.512,20495.666,-183.8457,-0.07221599,0
2022-10-27 10:30:00+08:00,20259.414,20600.334,340.91992,0.13391593,0
2022-10-27 10:45:00+08:00,20062.514,20934.0,871.4863,0.34232643,0
2022-10-27 11:00:00+08:00,19567.912,20404.0,836.0879,0.32842168,0
2022-10-27 11:15:00+08:00,19678.33,18958.334,-719.9961,-0.28281993,0
2022-10-27 11:30:00+08:00,19842.312,17669.0,-2173.3125,-0.85369366,0
2022-10-27 11:45:00+08:00,19435.035,17800.666,-1634.3691,-0.6419926,0
2022-10-27 12:00:00+08:00,18309.904,17634.666,-675.2383,-0.26523873,0
2022-10-27 12:15:00+08:00,18565.842,17146.334,-1419.5078,-0.55759346,0
2022-10-27 12:30:00+08:00,18727.057,16863.334,-1863.7227,-0.7320844,0
2022-10-27 12:45:00+08:00,17927.873,16662.334,-1265.5391,-0.49711335,0
2022-10-27 13:00:00+08:00,17062.85,16315.667,-747.1826,-0.293499,0
2022-10-27 13:15:00+08:00,16413.82,15925.667,-488.15332,-0.19175033,0
2022-10-27 13:30:00+08:00,15642.654,15531.667,-110.987305,-0.043596655,0
2022-10-27 13:45:00+08:00,15399.4,15089.333,-310.06738,-0.121796824,0
2022-10-27 14:00:00+08:00,15329.581,14539.0,-790.58105,-0.31054625,0
2022-10-27 14:15:00+08:00,14545.383,13842.333,-703.0498,-0.2761633,0
2022-10-27 14:30:00+08:00,13337.245,12855.333,-481.9121,-0.18929873,0
2022-10-27 14:45:00+08:00,12524.658,11968.333,-556.3252,-0.21852876,0
2022-10-27 15:00:00+08:00,11733.002,10460.0,-1273.002,-0.5000448,0
2022-10-27 15:15:00+08:00,10318.166,9226.0,-1092.166,-0.4290111,0
2022-10-27 15:30:00+08:00,9014.751,8221.0,-793.751,-0.31179142,0
2022-10-27 15:45:00+08:00,7755.234,7146.3335,-608.9004,-0.2391807,0
2022-10-27 16:00:00+08:00,6448.184,5956.3335,-491.8506,-0.19320264,0
2022-10-27 16:15:00+08:00,5155.0596,4750.6665,-404.39307,-0.15884867,0
2022-10-27 16:30:00+08:00,3681.2915,3040.0,-641.2915,-0.25190416,0
2022-10-27 16:45:00+08:00,2274.106,1194.0,-1080.106,-0.42427382,0
2022-10-27 17:00:00+08:00,1242.8501,881.0,-361.8501,-0.14213747,0
2022-10-28 07:15:00+08:00,3005.0776,2877.3333,-127.744385,-0.050178964,0
2022-10-28 07:30:00+08:00,4301.2305,4133.6665,-167.56396,-0.065820396,0
2022-10-28 07:45:00+08:00,5314.3115,5515.3335,201.02197,0.07896296,0
2022-10-28 08:00:00+08:00,6125.5093,6954.0,828.4907,0.32543746,0
2022-10-28 08:15:00+08:00,8105.1016,8336.0,230.89844,0.09069866,0
2022-10-28 08:30:00+08:00,10486.212,9778.0,-708.2119,-0.27819103,0
2022-10-28 08:45:00+08:00,11581.449,11621.667,40.217773,0.015797846,0
2022-10-28 09:00:00+08:00,13809.156,13662.333,-146.82324,-0.057673283,0
2022-10-28 09:15:00+08:00,15106.504,15318.333,211.8291,0.08320808,0
2022-10-28 09:30:00+08:00,17443.486,16704.666,-738.8203,-0.29021424,0
2022-10-28 09:45:00+08:00,17815.184,17684.334,-130.84961,-0.05139872,0
2022-10-28 10:00:00+08:00,18729.531,18846.666,117.134766,0.046011426,0
2022-10-28 10:15:00+08:00,20083.82,19281.666,-802.1543,-0.3150923,0
2022-10-28 10:30:00+08:00,19933.707,19368.0,-565.70703,-0.22221401,0
2022-10-28 10:45:00+08:00,20072.05,19832.0,-240.05078,-0.09429377,0
2022-10-28 11:00:00+08:00,19462.3,20016.334,554.0332,0.21762845,0
2022-10-28 11:15:00+08:00,19560.457,19514.334,-46.123047,-0.018117484,0
2022-10-28 11:30:00+08:00,19177.148,17989.0,-1188.1484,-0.46671373,0
2022-10-28 11:45:00+08:00,19417.266,17893.0,-1524.2656,-0.59874314,0
2022-10-28 12:00:00+08:00,19073.8,17526.666,-1547.1348,-0.6077263,0
2022-10-28 12:15:00+08:00,18101.852,16871.334,-1230.5176,-0.48335665,0
2022-10-28 12:30:00+08:00,17725.648,16564.334,-1161.3145,-0.45617312,0
2022-10-28 12:45:00+08:00,16907.258,16248.0,-659.2578,-0.25896147,0
2022-10-28 13:00:00+08:00,16218.924,15821.667,-397.25684,-0.1560455,0
2022-10-28 13:15:00+08:00,15753.131,15433.333,-319.79785,-0.12561902,0
2022-10-28 13:30:00+08:00,15529.324,14885.0,-644.3242,-0.25309545,0
2022-10-28 13:45:00+08:00,14709.25,14381.0,-328.25,-0.12893909,0
2022-10-28 14:00:00+08:00,14020.674,13764.667,-256.00684,-0.10056143,0
2022-10-28 14:15:00+08:00,13503.43,13058.333,-445.09668,-0.17483735,0
2022-10-28 14:30:00+08:00,11223.65,12212.0,988.3496,0.38823122,0
2022-10-28 14:45:00+08:00,11274.72,11490.333,215.61328,0.084694535,0
2022-10-28 15:00:00+08:00,10439.607,9858.333,-581.2744,-0.228329,0
2022-10-28 15:15:00+08:00,9206.728,8905.667,-301.06055,-0.11825887,0
2022-10-28 15:30:00+08:00,8022.873,7877.0,-145.87305,-0.05730004,0
2022-10-28 15:45:00+08:00,6604.929,6701.3335,96.4043,0.03786834,0
2022-10-28 16:00:00+08:00,5489.876,5638.0,148.12402,0.05818424,0
2022-10-28 16:15:00+08:00,4285.357,4615.6665,330.30957,0.1297481,0
2022-10-28 16:30:00+08:00,3065.3271,2951.0,-114.32715,-0.044908572,0
2022-10-28 16:45:00+08:00,1966.6938,1522.3334,-444.36047,-0.17454816,0
2022-10-28 17:00:00+08:00,1033.7139,1080.0,46.286133,0.018181544,0
2022-10-29 07:15:00+08:00,2512.6187,2653.3333,140.7146,0.055273764,0
2022-10-29 07:30:00+08:00,3861.599,3514.6667,-346.93237,-0.13627768,0
2022-10-29 07:45:00+08:00,4232.783,4000.6667,-232.11646,-0.091177106,0
2022-10-29 08:00:00+08:00,6479.33,7073.0,593.6699,0.23319805,0
2022-10-29 08:15:00+08:00,8243.605,8190.6665,-52.938965,-0.020794827,0
2022-10-29 08:30:00+08:00,9940.393,9733.0,-207.39258,-0.08146538,0
2022-10-29 08:45:00+08:00,11924.774,11603.333,-321.4414,-0.12626463,0
2022-10-29 09:00:00+08:00,13685.886,13887.333,201.44727,0.079130016,0
2022-10-29 09:15:00+08:00,15980.744,15843.333,-137.41113,-0.053976137,0
2022-10-29 09:30:00+08:00,17494.5,17373.334,-121.166016,-0.04759493,0
2022-10-29 09:45:00+08:00,17623.848,18457.0,833.15234,0.32726857,0
2022-10-29 10:00:00+08:00,18832.168,18692.334,-139.83398,-0.054927852,0
2022-10-29 10:15:00+08:00,18717.207,19465.666,748.459,0.29400036,0
2022-10-29 10:30:00+08:00,19549.432,19890.334,340.90234,0.13390903,0
2022-10-29 10:45:00+08:00,19859.611,20216.666,357.0547,0.1402538,0
2022-10-29 11:00:00+08:00,20011.05,19768.334,-242.7168,-0.095341004,0
2022-10-29 11:15:00+08:00,19313.174,18923.666,-389.5078,-0.15300162,0
2022-10-29 11:30:00+08:00,19727.652,17889.666,-1837.9863,-0.72197497,0
2022-10-29 11:45:00+08:00,19239.596,17920.0,-1319.5957,-0.5183472,0
2022-10-29 12:00:00+08:00,18384.174,17832.0,-552.1738,-0.21689807,0
2022-10-29 12:15:00+08:00,17729.398,16958.666,-770.7324,-0.30274954,0
2022-10-29 12:30:00+08:00,17741.25,16023.0,-1718.25,-0.67494166,0
2022-10-29 12:45:00+08:00,16961.643,13604.667,-3356.9756,-1.3186455,0
2022-10-29 13:00:00+08:00,16010.122,15843.333,-166.78906,-0.06551601,0
2022-10-29 13:15:00+08:00,15796.82,15343.333,-453.4873,-0.17813325,0
2022-10-29 13:30:00+08:00,15257.785,16035.0,777.21484,0.30529588,0
2022-10-29 13:45:00+08:00,15447.284,15363.0,-84.28418,-0.033107467,0
2022-10-29 14:00:00+08:00,14568.338,14585.667,17.329102,0.0068070027,0
2022-10-29 14:15:00+08:00,14002.834,13898.333,-104.50098,-0.041048776,0
2022-10-29 14:30:00+08:00,13162.661,12823.667,-338.99414,-0.13315947,0
2022-10-29 14:45:00+08:00,12153.397,12115.0,-38.39746,-0.015082814,0
2022-10-29 15:00:00+08:00,11085.795,9549.667,-1536.1279,-0.60340273,0
2022-10-29 15:15:00+08:00,9538.467,8791.0,-747.4668,-0.29361063,0
2022-10-29 15:30:00+08:00,8067.8774,8321.667,253.78955,0.09969046,0
2022-10-29 15:45:00+08:00,6591.639,8107.3335,1515.6943,0.59537625,0
2022-10-29 16:00:00+08:00,5363.172,6323.3335,960.1616,0.37715876,0
2022-10-29 16:15:00+08:00,4286.7183,4434.3335,147.61523,0.057984386,0
2022-10-29 16:30:00+08:00,3151.0771,2851.6667,-299.4104,-0.11761068,0
2022-10-29 16:45:00+08:00,2186.1343,2072.6667,-113.46753,-0.044570908,0
2022-10-29 17:00:00+08:00,1096.6826,1515.3334,418.65076,0.1644492,0
2022-10-30 07:15:00+08:00,1197.8301,1771.0,573.1699,0.2251455,0
2022-10-30 07:30:00+08:00,1950.7622,2445.6667,494.90454,0.19440226,0
2022-10-30 07:45:00+08:00,2758.2642,3436.0,677.73584,0.2662198,0
2022-10-30 08:00:00+08:00,4174.8726,5947.6665,1772.794,0.6963669,0
2022-10-30 08:15:00+08:00,6752.2686,7293.0,540.73145,0.21240342,0
2022-10-30 08:30:00+08:00,6802.7354,10033.667,3230.9316,1.2691345,0
2022-10-30 08:45:00+08:00,6931.243,7158.3335,227.09033,0.08920281,0
2022-10-30 09:00:00+08:00,8851.282,11870.0,3018.7178,1.1857753,0
2022-10-30 09:15:00+08:00,12912.648,16031.0,3118.3516,1.2249122,0
2022-10-30 09:30:00+08:00,14893.736,14854.333,-39.40332,-0.015477924,0
2022-10-30 09:45:00+08:00,12675.721,15075.667,2399.9463,0.94271713,0
2022-10-30 10:00:00+08:00,13921.967,11076.667,-2845.2998,-1.1176554,0
2022-10-30 10:15:00+08:00,14527.521,14629.667,102.14551,0.04012353,0
2022-10-30 10:30:00+08:00,20752.09,21773.0,1020.91016,0.40102127,0
2022-10-30 10:45:00+08:00,20506.402,20365.0,-141.40234,-0.055543914,0
2022-10-30 11:00:00+08:00,20100.95,21070.0,969.0508,0.3806505,0
2022-10-30 11:15:00+08:00,19694.436,20489.0,794.56445,0.31211096,0
2022-10-30 11:30:00+08:00,19587.627,21175.0,1587.373,0.6235322,0
2022-10-30 11:45:00+08:00,19684.148,22094.334,2410.1855,0.9467392,0
2022-10-30 12:00:00+08:00,19041.016,19896.666,855.6504,0.33610597,0
2022-10-30 12:15:00+08:00,17674.195,18201.666,527.4707,0.20719449,0
2022-10-30 12:30:00+08:00,16488.535,18343.666,1855.1309,0.72870946,0
2022-10-30 12:45:00+08:00,17051.85,20807.666,3755.8164,1.4753132,0
2022-10-30 13:00:00+08:00,16713.172,18089.666,1376.4941,0.54069734,0
2022-10-30 13:15:00+08:00,14259.3955,13746.0,-513.3955,-0.20166565,0
2022-10-30 13:30:00+08:00,13510.533,13445.0,-65.5332,-0.02574194,0
2022-10-30 13:45:00+08:00,15143.5625,18166.666,3023.1035,1.187498,0
2022-10-30 14:00:00+08:00,15991.133,16385.666,394.5332,0.15497564,0
2022-10-30 14:15:00+08:00,13626.234,12331.0,-1295.2344,-0.5087779,0
2022-10-30 14:30:00+08:00,11588.125,8419.333,-3168.792,-1.2447256,0
2022-10-30 14:45:00+08:00,10712.51,10283.0,-429.50977,-0.1687147,0
2022-10-30 15:00:00+08:00,9642.149,9315.667,-326.48242,-0.12824477,0
2022-10-30 15:15:00+08:00,8518.345,7519.3335,-999.0112,-0.3924192,0
2022-10-30 15:30:00+08:00,7739.6914,4764.6665,-2975.025,-1.1686124,0
2022-10-30 15:45:00+08:00,6476.13,6074.3335,-401.7964,-0.15782867,0
2022-10-30 16:00:00+08:00,5464.369,4246.6665,-1217.7026,-0.47832283,0
2022-10-30 16:15:00+08:00,4430.359,5369.0,938.6411,0.36870536,0
2022-10-30 16:30:00+08:00,3231.979,3143.3333,-88.64575,-0.034820724,0
2022-10-30 16:45:00+08:00,2251.332,1888.0,-363.33203,-0.14271958,0
2022-10-30 17:00:00+08:00,1378.3794,1163.0,-215.3794,-0.08460266,0
2022-10-31 07:15:00+08:00,1529.8262,2161.6667,631.8406,0.24819177,0
2022-10-31 07:30:00+08:00,1973.0029,3509.0,1535.9971,0.6033513,0
2022-10-31 07:45:00+08:00,2245.6816,3781.3333,1535.6516,0.60321563,0
2022-10-31 08:00:00+08:00,3511.8599,5297.6665,1785.8066,0.7014784,0
2022-10-31 08:15:00+08:00,4262.02,6566.0,2303.98,0.90502083,0
2022-10-31 08:30:00+08:00,5296.0215,9241.667,3945.6455,1.5498796,0
2022-10-31 08:45:00+08:00,6549.5156,8905.333,2355.8174,0.925383,0
2022-10-31 09:00:00+08:00,9500.626,14111.667,4611.041,1.8112519,0
2022-10-31 09:15:00+08:00,14000.065,20012.334,6012.2686,2.3616648,0
2022-10-31 09:30:00+08:00,15067.512,18032.334,2964.8223,1.1646047,0
2022-10-31 09:45:00+08:00,13522.254,14429.0,906.7461,0.35617676,0
2022-10-31 10:00:00+08:00,14550.74,14254.333,-296.40723,-0.11643101,0
2022-10-31 10:15:00+08:00,15878.32,17588.666,1710.3457,0.6718368,0
2022-10-31 10:30:00+08:00,16114.646,16870.334,755.6875,0.29683977,0
2022-10-31 10:45:00+08:00,13817.789,9661.333,-4156.456,-1.6326874,0
2022-10-31 11:00:00+08:00,14261.385,12020.667,-2240.7178,-0.88017094,0
2022-10-31 11:15:00+08:00,15595.789,13249.333,-2346.456,-0.9217058,0
2022-10-31 11:30:00+08:00,15490.851,14684.0,-806.8506,-0.31693703,0
2022-10-31 11:45:00+08:00,16751.998,15185.667,-1566.331,-0.61526674,0
2022-10-31 12:00:00+08:00,15790.962,16002.667,211.70508,0.083159365,0
2022-10-31 12:15:00+08:00,16193.874,16369.333,175.45898,0.06892162,0
2022-10-31 12:30:00+08:00,16194.078,17154.666,960.5879,0.37732622,0
2022-10-31 12:45:00+08:00,13738.489,14595.0,856.51074,0.33644393,0
2022-10-31 13:00:00+08:00,12468.099,11841.333,-626.7656,-0.2461983,0
2022-10-31 13:15:00+08:00,10502.195,11514.667,1012.4717,0.39770657,0
2022-10-31 13:30:00+08:00,9583.247,9460.0,-123.24707,-0.048412386,0
2022-10-31 13:45:00+08:00,7882.347,7544.3335,-338.01367,-0.13277434,0
2022-10-31 14:00:00+08:00,7370.5547,7439.6665,69.11182,0.027147647,0
2022-10-31 14:15:00+08:00,7557.9863,6764.6665,-793.3198,-0.31162205,0
2022-10-31 14:30:00+08:00,6601.2363,6785.3335,184.09717,0.07231477,0
2022-10-31 14:45:00+08:00,5876.049,4510.6665,-1365.3823,-0.53633255,0
2022-10-31 15:00:00+08:00,4783.523,3212.3333,-1571.1897,-0.6171752,0
2022-10-31 15:15:00+08:00,4499.3677,2880.6667,-1618.7009,-0.63583803,0
2022-10-31 15:30:00+08:00,4539.9385,3546.6667,-993.2717,-0.39016467,0
2022-10-31 15:45:00+08:00,4038.6812,3792.3333,-246.3479,-0.09676733,0
2022-10-31 16:00:00+08:00,3387.041,3886.3333,499.29224,0.19612578,0
2022-10-31 16:15:00+08:00,2609.5347,3259.0,649.46533,0.2551149,0
2022-10-31 16:30:00+08:00,2161.642,3287.3333,1125.6912,0.44218004,0
2022-10-31 16:45:00+08:00,1676.9082,2581.6667,904.75854,0.35539603,0
2022-10-31 17:00:00+08:00,1015.4883,1243.3334,227.8451,0.08949928,0
